245.0 243.0 3.0
245.0 249.0 3.0
247.0 279.0 4.0
248.0 2.0 4.0
248.0 8.0 3.0
248.0 214.0 3.5
248.0 215.0 4.0
248.0 220.0 1.5
248.0 241.0 2.0
248.0 934.0 0.5
249.0 10.0 4.0
249.0 207.0 3.0
249.0 210.0 1.5
249.0 215.0 2.0
249.0 216.0 1.5
249.0 220.0 3.0
249.0 241.0 3.0
249.0 245.0 3.5
249.0 247.0 3.0
249.0 251.0 2.0
250.0 1.0 3.5
250.0 3.0 2.5
250.0 8.0 2.0
250.0 212.0 1.0
250.0 217.0 3.5
250.0 234.0 3.0
250.0 235.0 2.5
250.0 247.0 4.0
250.0 256.0 3.0
251.0 4.0 3.5
251.0 220.0 3.5
251.0 257.0 2.5
254.0 936.0 4.0
255.0 1.0 3.0
255.0 2.0 2.5
255.0 5.0 3.0
255.0 236.0 4.0
256.0 239.0 3.0
258.0 1.0 2.5
258.0 210.0 0.5
258.0 235.0 1.5
259.0 2.0 2.0
259.0 84.0 2.5
259.0 211.0 3.0
259.0 219.0 2.5
260.0 211.0 3.5
261.0 215.0 2.0
261.0 220.0 1.5
261.0 233.0 3.0
261.0 239.0 3.0
262.0 7.0 4.0
262.0 13.0 4.0
262.0 235.0 2.0
262.0 245.0 4.0
263.0 216.0 3.0
263.0 252.0 3.5
264.0 234.0 3.5
264.0 712.0 4.0
264.0 926.0 3.5
265.0 10.0 3.5
265.0 207.0 3.0
265.0 212.0 3.5
265.0 214.0 3.5
265.0 217.0 3.5
265.0 234.0 3.0
265.0 244.0 3.5
265.0 246.0 3.0
265.0 248.0 3.5
265.0 254.0 3.5
266.0 7.0 3.5
267.0 207.0 4.0
269.0 207.0 2.0
270.0 4.0 4.0
270.0 13.0 4.0
270.0 17.0 2.5
270.0 207.0 2.5
270.0 210.0 2.5
270.0 212.0 2.5
270.0 214.0 2.5
270.0 217.0 2.5
270.0 236.0 2.5
270.0 241.0 2.5
270.0 252.0 2.5
271.0 3.0 1.5
271.0 4.0 0.5
271.0 5.0 3.0
271.0 13.0 4.0
271.0 84.0 3.0
271.0 205.0 2.0
271.0 212.0 4.0
271.0 214.0 3.0
271.0 217.0 2.0
271.0 253.0 1.0
271.0 256.0 1.0
272.0 1.0 2.0
272.0 12.0 2.0
272.0 26.0 2.5
272.0 59.0 2.5
272.0 172.0 3.5
272.0 207.0 0.5
272.0 236.0 3.0
272.0 295.0 3.5
272.0 313.0 3.0
272.0 314.0 3.0
272.0 365.0 3.5
272.0 379.0 3.5
272.0 397.0 2.5
272.0 398.0 3.0
272.0 419.0 3.5
272.0 499.0 3.0
272.0 529.0 2.5
272.0 537.0 1.5
272.0 557.0 3.0
272.0 592.0 2.0
272.0 595.0 2.5
272.0 597.0 3.5
272.0 658.0 2.5
272.0 701.0 0.5
272.0 704.0 3.5
272.0 705.0 4.0
272.0 709.0 3.0
272.0 710.0 1.5
272.0 717.0 2.5
272.0 718.0 3.0
272.0 720.0 1.0
272.0 735.0 3.0
272.0 736.0 3.0
272.0 738.0 2.5
272.0 746.0 3.0
272.0 753.0 2.5
272.0 925.0 1.5
272.0 928.0 3.5
272.0 948.0 3.5
272.0 950.0 2.5
272.0 951.0 1.5
272.0 961.0 2.5
272.0 968.0 3.5
272.0 973.0 2.5
272.0 974.0 1.5
272.0 975.0 2.5
272.0 981.0 3.0
272.0 1001.0 3.0
272.0 1008.0 1.0
273.0 1.0 2.5
273.0 205.0 3.5
273.0 207.0 2.5
273.0 211.0 3.0
273.0 236.0 3.5
274.0 6.0 4.0
274.0 10.0 3.5
274.0 17.0 4.0
274.0 84.0 3.5
274.0 205.0 4.0
274.0 213.0 4.0
274.0 215.0 4.0
274.0 216.0 4.0
274.0 220.0 4.0
274.0 252.0 4.0
274.0 255.0 4.0
276.0 2.0 2.5
276.0 3.0 4.0
276.0 7.0 2.0
276.0 210.0 3.5
276.0 214.0 4.0
276.0 215.0 4.0
276.0 219.0 4.0
276.0 236.0 2.5
276.0 246.0 4.0
276.0 247.0 3.5
278.0 1.0 4.0
278.0 2.0 3.5
278.0 10.0 4.0
278.0 91.0 4.0
278.0 206.0 3.5
278.0 579.0 3.5
278.0 746.0 2.5
278.0 1023.0 4.0
279.0 1.0 3.5
279.0 7.0 3.5
279.0 9.0 3.5
279.0 13.0 4.0
279.0 205.0 3.0
279.0 211.0 3.0
279.0 212.0 3.0
279.0 213.0 3.0
279.0 243.0 3.5
279.0 244.0 2.5
280.0 12.0 1.0
280.0 211.0 2.0
280.0 212.0 3.0
280.0 215.0 3.5
280.0 243.0 1.0
280.0 245.0 2.0
280.0 253.0 2.0
281.0 2.0 3.5
281.0 3.0 4.0
281.0 12.0 3.5
281.0 210.0 3.5
281.0 219.0 1.0
281.0 241.0 3.5
281.0 248.0 3.5
281.0 256.0 3.0
281.0 257.0 3.0
282.0 235.0 0.5
283.0 11.0 3.5
284.0 242.0 3.5
284.0 908.0 4.0
284.0 1028.0 3.0
284.0 1030.0 3.5
284.0 1035.0 4.0
285.0 5.0 4.0
285.0 11.0 4.0
285.0 234.0 3.5
285.0 787.0 4.0
285.0 1039.0 4.0
286.0 8.0 3.5
286.0 205.0 3.5
286.0 220.0 3.5
287.0 17.0 1.0
288.0 121.0 1.0
289.0 121.0 1.0
290.0 5.0 3.5
290.0 6.0 3.0
291.0 3.0 3.0
291.0 17.0 3.5
291.0 205.0 4.0
291.0 210.0 4.0
291.0 245.0 3.5
291.0 257.0 3.0
292.0 7.0 3.5
292.0 206.0 4.0
292.0 219.0 4.0
292.0 251.0 4.0
292.0 253.0 4.0
293.0 4.0 2.5
293.0 8.0 2.5
293.0 121.0 2.5
293.0 206.0 3.5
293.0 214.0 3.5
293.0 233.0 2.5
293.0 234.0 3.5
293.0 252.0 2.5
293.0 254.0 3.5
293.0 257.0 2.0
294.0 12.0 1.5
294.0 121.0 2.0
294.0 233.0 3.0
294.0 241.0 2.0
294.0 250.0 2.5
294.0 251.0 3.0
294.0 252.0 2.0
294.0 255.0 3.5
294.0 256.0 2.0
295.0 8.0 3.5
295.0 9.0 3.0
295.0 206.0 2.0
295.0 207.0 2.5
295.0 213.0 2.5
295.0 217.0 2.0
295.0 249.0 2.0
295.0 252.0 2.0
295.0 255.0 3.0
295.0 256.0 2.0
296.0 7.0 3.5
296.0 13.0 3.0
296.0 207.0 3.5
296.0 251.0 3.0
298.0 11.0 3.5
298.0 13.0 4.0
298.0 241.0 3.5
298.0 247.0 3.5
298.0 257.0 3.0
298.0 278.0 3.5
298.0 304.0 4.0
299.0 1.0 2.5
299.0 3.0 3.5
299.0 207.0 2.5
299.0 213.0 3.0
299.0 233.0 3.5
299.0 249.0 3.5
300.0 793.0 2.5
300.0 1044.0 3.0
300.0 1047.0 3.0
300.0 1050.0 3.5
300.0 1056.0 1.5
300.0 1059.0 2.5
300.0 1064.0 3.0
300.0 1067.0 3.0
300.0 1068.0 1.0
301.0 6.0 4.0
301.0 220.0 3.5
301.0 239.0 3.5
302.0 7.0 0.5
302.0 9.0 4.0
302.0 17.0 3.0
302.0 206.0 3.5
302.0 207.0 2.5
302.0 210.0 3.0
302.0 214.0 3.5
302.0 234.0 0.5
302.0 241.0 3.0
302.0 251.0 4.0
303.0 9.0 1.5
303.0 12.0 1.5
303.0 17.0 3.5
303.0 211.0 1.0
303.0 220.0 1.0
303.0 235.0 3.0
306.0 3.0 3.5
306.0 17.0 4.0
307.0 7.0 2.0
307.0 11.0 4.0
307.0 17.0 3.0
308.0 5.0 3.0
308.0 12.0 8.0
308.0 239.0 3.5
308.0 497.0 2.0
308.0 616.0 3.5
308.0 656.0 3.5
308.0 1073.0 4.0
308.0 1077.0 4.0
308.0 1079.0 3.0
308.0 1082.0 3.5
308.0 1089.0 3.5
308.0 1096.0 3.5
308.0 1097.0 1.5
308.0 1098.0 3.0
308.0 1110.0 1.0
308.0 1111.0 4.0
308.0 1115.0 4.0
308.0 1117.0 3.5
308.0 1119.0 2.5
309.0 6.0 3.0
309.0 220.0 3.0
309.0 244.0 3.5
309.0 250.0 3.5
310.0 38.0 2.5
310.0 522.0 1.0
310.0 793.0 4.0
310.0 1123.0 0.5
311.0 210.0 2.5
312.0 4.0 0.5
312.0 5.0 3.0
312.0 9.0 1.5
312.0 211.0 1.5
312.0 219.0 1.5
312.0 220.0 2.5
312.0 398.0 4.0
312.0 793.0 4.0
312.0 1054.0 0.5
313.0 1.0 3.5
313.0 17.0 3.0
313.0 205.0 2.5
313.0 211.0 3.0
313.0 215.0 3.0
313.0 217.0 3.5
313.0 245.0 3.0
313.0 252.0 3.5
313.0 1127.0 2.0
314.0 6.0 2.5
314.0 7.0 4.0
314.0 17.0 2.0
315.0 9.0 4.0
315.0 213.0 4.0
315.0 620.0 4.0
316.0 2.0 4.0
316.0 3.0 4.0
316.0 8.0 4.0
316.0 10.0 1.5
316.0 17.0 0.5
316.0 205.0 3.5
316.0 207.0 3.5
316.0 212.0 4.0
316.0 245.0 0.5
316.0 257.0 0.5
316.0 1134.0 3.0
316.0 1147.0 3.0
316.0 1150.0 3.5
316.0 1152.0 3.0
316.0 1153.0 4.0
316.0 1156.0 4.0
317.0 305.0 3.5
317.0 798.0 3.0
317.0 1160.0 3.5
317.0 1161.0 3.5
317.0 1162.0 2.0
318.0 1.0 2.5
318.0 2.0 4.0
318.0 252.0 2.0
319.0 2.0 1.0
319.0 11.0 3.5
319.0 13.0 3.5
319.0 205.0 1.0
319.0 211.0 2.0
319.0 213.0 2.0
319.0 217.0 3.5
319.0 243.0 0.5
319.0 244.0 2.0
319.0 255.0 1.0
319.0 278.0 4.0
320.0 17.0 3.5
320.0 207.0 3.0
320.0 211.0 4.0
320.0 215.0 4.0
320.0 1166.0 2.0
320.0 1170.0 3.5
320.0 1175.0 4.0
321.0 7.0 3.0
321.0 9.0 3.5
321.0 206.0 3.5
322.0 10.0 1.0
322.0 11.0 4.0
322.0 207.0 2.0
323.0 17.0 2.5
323.0 73.0 3.0
323.0 163.0 2.5
323.0 196.0 3.0
323.0 218.0 4.0
323.0 293.0 2.5
323.0 365.0 4.0
323.0 379.0 1.5
323.0 592.0 1.5
323.0 598.0 3.5
323.0 658.0 4.0
323.0 683.0 3.0
323.0 686.0 3.5
323.0 704.0 4.0
323.0 706.0 1.5
323.0 727.0 2.5
323.0 728.0 3.0
323.0 769.0 3.0
323.0 899.0 3.0
323.0 1029.0 3.5
323.0 1182.0 4.0
323.0 1186.0 4.0
323.0 1188.0 4.0
324.0 2.0 4.0
324.0 4.0 3.5
324.0 10.0 3.5
324.0 250.0 4.0
325.0 12.0 3.0
325.0 206.0 4.0
325.0 207.0 3.0
325.0 217.0 3.0
325.0 244.0 3.5
326.0 8.0 3.5
326.0 11.0 3.0
326.0 219.0 2.5
326.0 220.0 3.0
326.0 254.0 4.0
327.0 2.0 4.0
327.0 7.0 3.5
327.0 239.0 4.0
328.0 6.0 1.5
328.0 207.0 3.0
328.0 212.0 2.0
328.0 239.0 3.0
328.0 243.0 0.5
328.0 248.0 0.5
328.0 250.0 3.5
328.0 253.0 4.0
328.0 255.0 2.0
328.0 257.0 1.5
329.0 17.0 3.5
329.0 207.0 1.0
330.0 4.0 3.0
330.0 5.0 2.5
330.0 10.0 4.0
330.0 12.0 4.0
330.0 205.0 4.0
330.0 215.0 4.0
330.0 235.0 1.5
330.0 241.0 3.5
330.0 248.0 4.0
330.0 256.0 3.0
330.0 257.0 3.5
331.0 7.0 3.5
331.0 205.0 3.5
331.0 220.0 3.0
331.0 251.0 3.5
331.0 253.0 3.5
333.0 2.0 1.5
333.0 7.0 4.0
333.0 17.0 2.5
334.0 1.0 3.5
334.0 2.0 4.0
334.0 205.0 4.0
335.0 3.0 3.0
335.0 10.0 3.0
335.0 233.0 3.0
335.0 236.0 3.5
335.0 243.0 3.0
335.0 244.0 3.5
335.0 245.0 3.0
335.0 251.0 3.0
335.0 252.0 2.5
335.0 254.0 3.0
337.0 5.0 3.0
338.0 211.0 4.0
338.0 215.0 3.5
338.0 235.0 3.0
338.0 241.0 3.0
338.0 251.0 3.0
339.0 10.0 4.0
339.0 211.0 4.0
339.0 241.0 4.0
340.0 211.0 3.5
341.0 211.0 3.5
341.0 250.0 3.5
342.0 2.0 3.0
342.0 241.0 2.5
342.0 257.0 3.5
343.0 3.0 3.0
344.0 17.0 2.0
344.0 257.0 1.0
345.0 3.0 3.0
345.0 4.0 4.0
345.0 241.0 2.5
345.0 512.0 4.0
346.0 5.0 4.0
346.0 9.0 4.0
346.0 12.0 2.5
346.0 84.0 4.0
346.0 207.0 4.0
346.0 219.0 4.0
346.0 243.0 3.0
346.0 251.0 3.0
346.0 253.0 4.0
346.0 255.0 4.0
347.0 96.0 4.0
347.0 138.0 4.0
347.0 159.0 4.0
347.0 330.0 4.0
347.0 498.0 4.0
347.0 719.0 4.0
347.0 877.0 3.0
347.0 1124.0 4.0
348.0 205.0 2.0
348.0 235.0 2.5
348.0 245.0 3.0
348.0 249.0 3.0
348.0 250.0 3.5
348.0 253.0 3.5
349.0 9.0 3.5
349.0 12.0 3.5
349.0 17.0 2.0
349.0 84.0 3.5
349.0 239.0 3.0
349.0 246.0 2.5
349.0 247.0 2.0
349.0 248.0 3.5
349.0 249.0 3.5
349.0 254.0 3.0
350.0 3.0 4.0
350.0 4.0 3.5
350.0 7.0 3.5
350.0 8.0 4.0
350.0 205.0 3.0
350.0 207.0 3.0
350.0 236.0 3.5
350.0 243.0 3.0
350.0 250.0 3.5
352.0 6.0 3.5
352.0 7.0 2.0
352.0 8.0 2.0
352.0 10.0 4.0
352.0 206.0 4.0
352.0 211.0 2.5
352.0 215.0 3.5
352.0 241.0 4.0
352.0 243.0 2.5
352.0 252.0 4.0
352.0 256.0 1.5
353.0 10.0 1.5
353.0 206.0 3.5
353.0 213.0 1.0
353.0 217.0 4.0
353.0 234.0 2.5
353.0 239.0 2.5
353.0 252.0 2.5
354.0 13.0 3.0
354.0 247.0 3.0
355.0 4.0 4.0
355.0 8.0 1.0
355.0 11.0 3.0
355.0 13.0 4.0
355.0 215.0 3.0
355.0 239.0 1.0
355.0 242.0 4.0
355.0 250.0 4.0
355.0 265.0 2.5
355.0 309.0 3.0
355.0 352.0 3.5
355.0 378.0 2.0
355.0 406.0 2.5
355.0 477.0 3.0
355.0 487.0 3.5
355.0 510.0 2.0
355.0 516.0 3.5
355.0 518.0 4.0
355.0 638.0 0.5
355.0 1010.0 3.0
356.0 205.0 1.0
356.0 213.0 0.5
356.0 235.0 4.0
356.0 245.0 0.5
356.0 252.0 0.5
359.0 5.0 3.5
359.0 10.0 3.0
359.0 211.0 4.0
359.0 213.0 4.0
359.0 236.0 3.0
360.0 12.0 3.5
360.0 17.0 2.5
360.0 211.0 3.0
360.0 215.0 3.5
360.0 236.0 3.0
361.0 11.0 3.5
361.0 141.0 3.0
361.0 274.0 3.0
361.0 743.0 3.5
361.0 794.0 4.0
361.0 806.0 3.5
361.0 1205.0 3.5
362.0 17.0 3.0
362.0 217.0 4.0
362.0 219.0 3.0
362.0 241.0 3.5
362.0 243.0 2.0
362.0 245.0 3.5
362.0 251.0 4.0
363.0 239.0 3.0
363.0 251.0 3.5
363.0 254.0 3.0
364.0 2.0 2.0
364.0 219.0 4.0
365.0 4.0 3.0
365.0 11.0 3.5
365.0 121.0 2.5
365.0 207.0 2.5
365.0 210.0 2.5
365.0 212.0 3.0
365.0 236.0 2.5
365.0 247.0 2.0
365.0 252.0 2.5
365.0 318.0 4.0
366.0 205.0 3.5
366.0 213.0 3.5
367.0 2.0 3.0
367.0 5.0 4.0
367.0 13.0 4.0
367.0 207.0 2.0
367.0 213.0 3.0
367.0 214.0 3.0
367.0 233.0 3.0
367.0 244.0 3.0
367.0 246.0 3.0
367.0 250.0 3.5
367.0 253.0 3.0
368.0 1.0 2.5
368.0 4.0 2.5
368.0 206.0 4.0
368.0 219.0 2.0
368.0 233.0 3.0
368.0 235.0 1.5
368.0 254.0 4.0
369.0 13.0 4.0
370.0 5.0 4.0
370.0 9.0 3.5
370.0 84.0 3.0
370.0 215.0 4.0
371.0 1209.0 4.0
374.0 2.0 4.0
374.0 3.0 1.0
374.0 6.0 3.0
374.0 7.0 3.0
374.0 207.0 4.0
374.0 212.0 3.0
374.0 217.0 4.0
374.0 220.0 1.0
374.0 236.0 1.5
374.0 241.0 1.0
374.0 253.0 2.5
375.0 211.0 2.0
375.0 218.0 4.0
375.0 234.0 3.0
377.0 11.0 4.0
378.0 11.0 4.0
378.0 246.0 3.0
379.0 7.0 4.0
379.0 255.0 2.5
380.0 207.0 2.0
380.0 216.0 4.0
381.0 3.0 3.5
381.0 4.0 4.0
381.0 5.0 4.0
381.0 6.0 3.0
381.0 7.0 2.0
381.0 8.0 2.5
381.0 207.0 2.5
381.0 216.0 3.0
381.0 243.0 3.0
381.0 249.0 3.0
382.0 205.0 3.0
382.0 219.0 3.0
382.0 245.0 4.0
383.0 220.0 1.0
384.0 2.0 2.5
384.0 12.0 2.5
384.0 13.0 3.0
384.0 84.0 3.5
384.0 215.0 4.0
384.0 217.0 3.5
384.0 233.0 3.5
384.0 241.0 3.0
384.0 246.0 3.5
384.0 256.0 2.5
385.0 1.0 2.0
385.0 10.0 2.0
385.0 211.0 3.5
385.0 236.0 2.5
386.0 7.0 4.0
386.0 8.0 3.5
386.0 121.0 3.5
386.0 241.0 3.0
386.0 244.0 3.5
386.0 247.0 3.5
386.0 250.0 4.0
386.0 254.0 3.5
386.0 256.0 3.0
386.0 1215.0 4.0
387.0 451.0 3.5
387.0 805.0 3.5
388.0 10.0 2.0
388.0 11.0 3.0
389.0 6.0 3.0
389.0 7.0 4.0
389.0 84.0 2.0
389.0 121.0 2.0
389.0 239.0 3.0
389.0 243.0 2.0
389.0 249.0 2.0
389.0 250.0 2.0
389.0 251.0 2.0
391.0 1.0 3.0
391.0 2.0 4.0
391.0 11.0 4.0
391.0 12.0 3.5
391.0 210.0 3.5
392.0 10.0 4.0
392.0 207.0 4.0
392.0 219.0 4.0
393.0 1.0 3.0
393.0 6.0 3.5
393.0 9.0 3.5
393.0 206.0 3.5
393.0 215.0 4.0
393.0 236.0 3.5
393.0 239.0 3.5
393.0 243.0 2.5
393.0 246.0 4.0
394.0 13.0 4.0
395.0 7.0 3.5
395.0 11.0 2.5
395.0 121.0 2.5
395.0 213.0 3.5
395.0 244.0 2.5
395.0 250.0 1.5
395.0 251.0 3.0
395.0 256.0 0.5
395.0 257.0 1.5
396.0 1.0 3.0
396.0 3.0 3.5
396.0 297.0 3.0
396.0 392.0 3.5
396.0 454.0 3.0
396.0 712.0 3.5
396.0 1029.0 3.5
396.0 1221.0 3.5
396.0 1223.0 3.5
397.0 2.0 3.0
397.0 4.0 4.0
397.0 13.0 3.5
397.0 205.0 2.0
397.0 219.0 4.0
397.0 246.0 1.5
398.0 207.0 1.0
398.0 235.0 2.0
400.0 11.0 4.0
401.0 4.0 4.0
401.0 12.0 4.0
401.0 13.0 3.5
401.0 212.0 3.5
401.0 213.0 4.0
401.0 215.0 3.5
401.0 217.0 3.5
401.0 233.0 3.5
401.0 239.0 4.0
401.0 249.0 3.0
402.0 1.0 4.0
402.0 1246.0 1.5
402.0 1247.0 2.5
402.0 1250.0 1.5
403.0 7.0 2.5
403.0 233.0 2.0
403.0 236.0 2.5
403.0 255.0 2.5
404.0 6.0 3.0
404.0 9.0 3.5
404.0 13.0 3.5
404.0 211.0 4.0
404.0 241.0 3.5
406.0 10.0 2.5
406.0 214.0 4.0
406.0 216.0 3.5
406.0 217.0 2.5
406.0 219.0 4.0
406.0 250.0 4.0
406.0 252.0 4.0
407.0 13.0 2.0
408.0 3.0 4.0
408.0 7.0 4.0
408.0 8.0 4.0
408.0 250.0 3.5
409.0 10.0 1.0
409.0 207.0 2.5
409.0 236.0 3.0
410.0 7.0 4.0
410.0 207.0 3.0
410.0 236.0 2.5
411.0 5.0 3.0
411.0 10.0 1.0
411.0 121.0 4.0
411.0 205.0 4.0
411.0 212.0 1.5
411.0 216.0 0.5
411.0 220.0 4.0
411.0 247.0 4.0
411.0 253.0 4.0
412.0 4.0 2.0
412.0 84.0 1.0
412.0 206.0 3.5
412.0 211.0 2.0
412.0 214.0 2.0
412.0 219.0 2.0
412.0 239.0 3.0
412.0 243.0 2.0
412.0 244.0 3.0
412.0 255.0 2.0
412.0 257.0 1.0
413.0 7.0 3.0
413.0 233.0 4.0
413.0 872.0 3.0
413.0 876.0 4.0
413.0 1257.0 4.0
414.0 17.0 1.0
414.0 254.0 3.5
416.0 8.0 3.5
416.0 17.0 3.0
417.0 235.0 3.0
418.0 10.0 4.0
418.0 256.0 3.5
420.0 3.0 2.0
420.0 7.0 2.5
420.0 8.0 1.5
420.0 9.0 3.0
420.0 11.0 2.5
420.0 205.0 2.5
420.0 206.0 3.5
420.0 233.0 1.5
420.0 252.0 3.0
420.0 675.0 4.0
421.0 84.0 2.0
421.0 207.0 3.5
422.0 233.0 4.0
422.0 1258.0 3.5
423.0 1.0 1.0
423.0 216.0 1.5
423.0 250.0 3.5
423.0 254.0 2.5
424.0 4.0 4.0
424.0 5.0 1.5
424.0 9.0 4.0
424.0 211.0 0.5
424.0 239.0 4.0
424.0 244.0 3.5
424.0 248.0 2.0
424.0 254.0 1.5
424.0 1259.0 4.0
425.0 1.0 4.0
425.0 2.0 4.0
425.0 4.0 2.0
425.0 12.0 1.5
425.0 13.0 3.0
425.0 17.0 1.5
425.0 84.0 1.5
425.0 215.0 3.0
425.0 219.0 2.0
426.0 1.0 3.0
426.0 11.0 3.5
426.0 13.0 2.5
426.0 211.0 3.0
426.0 243.0 3.5
427.0 4.0 3.0
427.0 211.0 4.0
427.0 213.0 3.5
427.0 216.0 3.0
427.0 236.0 3.0
427.0 241.0 2.5
427.0 250.0 3.0
427.0 257.0 2.5
428.0 7.0 4.0
428.0 13.0 4.0
428.0 84.0 3.5
428.0 212.0 4.0
428.0 235.0 3.0
428.0 243.0 3.5
428.0 247.0 4.0
428.0 250.0 4.0
428.0 254.0 3.5
428.0 255.0 4.0
428.0 257.0 4.0
429.0 17.0 4.0
429.0 207.0 3.0
429.0 214.0 3.0
429.0 233.0 3.0
429.0 234.0 3.5
430.0 585.0 3.5
432.0 12.0 2.5
432.0 17.0 3.0
432.0 216.0 3.0
432.0 235.0 2.0
433.0 341.0 1.0
433.0 579.0 3.5
433.0 875.0 4.0
435.0 5.0 3.5
435.0 278.0 4.0
436.0 6.0 3.0
436.0 9.0 3.5
436.0 17.0 4.0
436.0 250.0 3.5
436.0 251.0 2.5
437.0 11.0 4.0
437.0 13.0 4.0
437.0 17.0 3.0
437.0 84.0 2.0
437.0 207.0 2.5
437.0 211.0 4.0
437.0 217.0 1.0
437.0 219.0 3.0
437.0 220.0 1.5
437.0 239.0 2.0
437.0 246.0 2.0
438.0 239.0 1.0
438.0 250.0 4.0
439.0 1.0 4.0
439.0 2.0 3.0
439.0 8.0 3.5
439.0 11.0 3.5
439.0 121.0 4.0
439.0 211.0 4.0
439.0 241.0 3.5
439.0 246.0 3.0
439.0 250.0 3.5
439.0 256.0 4.0
440.0 215.0 3.5
441.0 13.0 3.0
441.0 17.0 4.0
441.0 207.0 3.5
441.0 210.0 3.0
441.0 216.0 3.0
441.0 236.0 3.5
441.0 239.0 3.0
441.0 248.0 3.0
442.0 11.0 2.5
442.0 13.0 3.0
442.0 206.0 3.0
442.0 210.0 3.0
442.0 233.0 3.0
442.0 234.0 3.0
442.0 236.0 3.5
442.0 251.0 4.0
442.0 254.0 4.0
444.0 4.0 4.0
444.0 6.0 3.0
444.0 214.0 3.0
444.0 215.0 3.5
444.0 245.0 3.0
444.0 252.0 3.5
445.0 1.0 1.5
445.0 2.0 3.0
445.0 6.0 2.0
445.0 205.0 3.0
445.0 207.0 1.5
445.0 210.0 2.0
445.0 252.0 3.5
446.0 13.0 4.0
446.0 241.0 3.5
447.0 1.0 3.0
447.0 7.0 4.0
448.0 3.0 4.0
448.0 11.0 3.5
448.0 84.0 3.0
448.0 215.0 3.5
448.0 235.0 3.0
448.0 1275.0 4.0
449.0 3.0 3.5
449.0 7.0 3.0
449.0 84.0 3.5
449.0 236.0 4.0
450.0 7.0 3.0
450.0 12.0 3.0
451.0 5.0 3.5
451.0 13.0 3.5
451.0 211.0 4.0
451.0 212.0 1.0
451.0 214.0 3.0
451.0 216.0 3.0
451.0 217.0 3.5
451.0 241.0 2.0
451.0 248.0 2.0
452.0 7.0 3.0
452.0 210.0 3.0
452.0 220.0 3.0
452.0 239.0 3.0
452.0 241.0 4.0
452.0 252.0 4.0
452.0 255.0 3.5
452.0 1031.0 3.5
452.0 1278.0 4.0
452.0 1282.0 3.0
452.0 1285.0 4.0
453.0 11.0 1.0
453.0 213.0 1.0
453.0 214.0 1.0
454.0 7.0 4.0
454.0 11.0 3.5
454.0 12.0 3.0
454.0 207.0 3.5
454.0 235.0 3.0
455.0 6.0 4.0
455.0 8.0 3.0
455.0 10.0 3.0
455.0 211.0 4.0
455.0 220.0 3.0
456.0 207.0 3.5
456.0 390.0 3.0
456.0 475.0 3.0
457.0 84.0 2.0
457.0 205.0 2.0
457.0 206.0 3.0
457.0 211.0 3.0
457.0 214.0 2.0
457.0 239.0 2.5
457.0 250.0 3.0
457.0 252.0 1.5
457.0 257.0 2.5
459.0 9.0 3.0
459.0 13.0 2.5
459.0 206.0 3.5
459.0 220.0 3.0
459.0 241.0 3.0
459.0 244.0 3.0
459.0 246.0 2.0
459.0 251.0 2.5
459.0 253.0 3.0
459.0 254.0 3.0
460.0 3.0 1.5
460.0 5.0 2.5
460.0 6.0 3.0
460.0 9.0 3.0
460.0 206.0 2.5
460.0 220.0 1.5
460.0 233.0 2.5
460.0 251.0 2.5
460.0 254.0 2.5
461.0 207.0 3.0
461.0 216.0 2.5
461.0 235.0 2.5
461.0 255.0 4.0
461.0 257.0 1.0
463.0 13.0 4.0
463.0 1287.0 3.0
464.0 4.0 4.0
464.0 5.0 3.5
464.0 9.0 4.0
464.0 121.0 3.0
464.0 214.0 2.0
464.0 257.0 3.0
464.0 1178.0 3.0
465.0 1.0 3.5
465.0 2.0 2.5
465.0 211.0 3.0
465.0 213.0 3.0
466.0 3.0 4.0
466.0 11.0 4.0
466.0 12.0 2.5
466.0 13.0 4.0
466.0 207.0 3.0
466.0 213.0 4.0
466.0 233.0 3.0
466.0 239.0 4.0
466.0 255.0 4.0
466.0 256.0 3.0
467.0 5.0 3.0
467.0 9.0 4.0
467.0 13.0 3.5
467.0 205.0 3.5
467.0 211.0 3.5
467.0 239.0 2.5
467.0 243.0 2.0
467.0 249.0 2.0
467.0 250.0 3.0
467.0 253.0 2.0
468.0 2.0 1.0
468.0 4.0 3.5
468.0 7.0 2.0
468.0 10.0 2.0
468.0 210.0 3.5
468.0 212.0 3.0
468.0 243.0 2.5
468.0 246.0 1.0
468.0 247.0 4.0
468.0 252.0 3.5
468.0 318.0 4.0
469.0 4.0 4.0
469.0 7.0 3.5
471.0 1.0 2.0
471.0 10.0 3.0
471.0 17.0 3.5
471.0 257.0 1.5
472.0 207.0 1.5
472.0 220.0 3.5
472.0 522.0 4.0
473.0 239.0 2.0
473.0 397.0 4.0
474.0 1.0 3.0
475.0 11.0 4.0
476.0 13.0 4.0
476.0 213.0 3.5
477.0 2.0 3.0
477.0 8.0 3.5
477.0 12.0 1.5
477.0 206.0 2.5
477.0 213.0 1.5
477.0 215.0 3.0
477.0 216.0 2.5
477.0 235.0 1.0
477.0 248.0 2.0
477.0 254.0 3.0
478.0 241.0 2.5
478.0 244.0 1.5
478.0 345.0 2.5
478.0 356.0 1.5
478.0 473.0 4.0
478.0 539.0 2.0
478.0 582.0 0.5
479.0 728.0 3.5
479.0 913.0 4.0
479.0 1300.0 3.0
