249.0 84.0 2.0
249.0 211.0 3.0
249.0 213.0 2.0
249.0 217.0 2.5
249.0 219.0 1.5
249.0 233.0 3.0
249.0 244.0 1.0
249.0 256.0 3.0
250.0 17.0 2.0
250.0 206.0 1.5
250.0 210.0 4.0
250.0 215.0 3.0
250.0 219.0 1.5
250.0 220.0 4.0
250.0 249.0 3.0
250.0 251.0 2.5
250.0 254.0 1.5
250.0 257.0 2.0
251.0 8.0 4.0
251.0 11.0 3.5
251.0 12.0 4.0
251.0 121.0 2.0
253.0 2.0 3.0
255.0 8.0 2.5
255.0 12.0 3.0
255.0 211.0 3.5
256.0 2.0 3.0
256.0 207.0 1.0
258.0 17.0 3.0
258.0 241.0 2.5
259.0 3.0 2.5
259.0 10.0 2.5
259.0 220.0 3.0
260.0 2.0 3.5
260.0 255.0 3.0
261.0 1.0 4.0
261.0 84.0 3.0
261.0 214.0 4.0
261.0 219.0 2.0
261.0 250.0 4.0
262.0 1.0 4.0
262.0 205.0 4.0
262.0 220.0 4.0
262.0 233.0 2.0
262.0 254.0 2.0
263.0 1.0 2.5
263.0 10.0 2.0
263.0 212.0 4.0
263.0 239.0 3.5
264.0 1.0 0.5
264.0 11.0 3.0
264.0 205.0 3.0
264.0 252.0 3.0
264.0 341.0 4.0
264.0 937.0 4.0
265.0 4.0 3.5
265.0 5.0 3.5
265.0 7.0 3.5
265.0 9.0 3.0
265.0 11.0 4.0
265.0 121.0 3.0
265.0 219.0 3.5
265.0 233.0 3.0
265.0 236.0 3.0
265.0 249.0 3.0
265.0 250.0 3.5
266.0 1.0 4.0
266.0 207.0 3.0
267.0 7.0 4.0
269.0 17.0 2.0
269.0 376.0 3.5
270.0 3.0 3.0
270.0 6.0 2.5
270.0 7.0 4.0
270.0 12.0 2.5
270.0 121.0 2.5
270.0 205.0 2.5
270.0 239.0 2.5
270.0 245.0 2.5
270.0 250.0 2.5
270.0 253.0 2.5
270.0 257.0 3.0
271.0 7.0 1.5
271.0 11.0 3.5
271.0 17.0 3.0
271.0 233.0 3.0
271.0 235.0 1.0
271.0 243.0 0.5
271.0 244.0 1.0
271.0 245.0 4.0
271.0 248.0 1.0
271.0 252.0 2.0
272.0 13.0 3.0
272.0 52.0 3.5
272.0 70.0 4.0
272.0 293.0 3.0
272.0 296.0 4.0
272.0 302.0 3.5
272.0 304.0 4.0
272.0 336.0 3.0
272.0 352.0 3.0
272.0 550.0 3.0
272.0 589.0 3.0
272.0 604.0 3.0
272.0 606.0 3.5
272.0 638.0 4.0
272.0 694.0 2.5
272.0 700.0 0.5
272.0 716.0 2.5
272.0 724.0 0.5
272.0 740.0 2.5
272.0 754.0 3.5
272.0 765.0 1.5
272.0 837.0 4.0
272.0 847.0 1.5
272.0 897.0 3.0
272.0 923.0 1.0
272.0 932.0 2.5
272.0 933.0 2.5
272.0 944.0 1.5
272.0 945.0 4.0
272.0 946.0 2.5
272.0 953.0 3.0
272.0 956.0 2.5
272.0 957.0 3.0
272.0 964.0 2.5
272.0 965.0 2.0
272.0 966.0 3.0
272.0 970.0 3.0
272.0 976.0 3.5
272.0 978.0 2.0
272.0 980.0 2.5
272.0 987.0 3.0
272.0 991.0 2.0
272.0 993.0 0.5
272.0 996.0 1.5
272.0 1007.0 1.5
272.0 1009.0 1.0
272.0 1012.0 2.5
272.0 1015.0 4.0
273.0 2.0 3.5
273.0 254.0 2.5
273.0 659.0 2.0
274.0 1.0 4.0
274.0 8.0 4.0
274.0 9.0 4.0
274.0 11.0 4.0
274.0 206.0 4.0
274.0 210.0 4.0
274.0 214.0 3.5
274.0 217.0 4.0
274.0 239.0 3.5
274.0 244.0 4.0
274.0 250.0 4.0
275.0 554.0 3.0
276.0 8.0 3.0
276.0 9.0 4.0
276.0 11.0 4.0
276.0 12.0 2.0
276.0 213.0 3.0
276.0 220.0 2.5
276.0 244.0 4.0
276.0 245.0 4.0
276.0 250.0 4.0
277.0 588.0 4.0
278.0 5.0 4.0
278.0 12.0 4.0
278.0 220.0 4.0
278.0 347.0 4.0
278.0 432.0 3.5
278.0 583.0 3.0
278.0 588.0 4.0
278.0 943.0 4.0
279.0 5.0 2.5
279.0 207.0 2.0
279.0 217.0 3.0
279.0 219.0 2.5
279.0 220.0 2.0
279.0 235.0 2.5
279.0 245.0 3.5
279.0 251.0 3.5
279.0 252.0 2.5
279.0 255.0 3.5
280.0 6.0 1.0
280.0 7.0 1.5
280.0 13.0 2.5
280.0 214.0 1.5
280.0 217.0 1.0
280.0 233.0 3.0
280.0 236.0 1.5
280.0 257.0 1.0
281.0 1.0 1.5
281.0 11.0 2.5
281.0 121.0 3.5
281.0 205.0 3.0
281.0 207.0 4.0
281.0 213.0 2.5
281.0 217.0 2.0
281.0 220.0 3.5
281.0 234.0 2.0
281.0 243.0 3.0
281.0 253.0 3.0
282.0 5.0 2.5
283.0 13.0 3.5
283.0 239.0 4.0
284.0 365.0 3.5
284.0 798.0 4.0
284.0 805.0 4.0
284.0 1026.0 4.0
284.0 1029.0 3.5
284.0 1034.0 3.0
285.0 6.0 4.0
285.0 93.0 4.0
285.0 211.0 4.0
285.0 588.0 4.0
285.0 1036.0 4.0
286.0 7.0 4.0
286.0 12.0 3.0
286.0 13.0 3.5
286.0 206.0 4.0
286.0 241.0 3.5
287.0 207.0 2.5
288.0 8.0 1.5
289.0 2.0 3.5
289.0 207.0 3.5
290.0 11.0 3.5
290.0 205.0 3.5
290.0 207.0 3.0
291.0 4.0 4.0
291.0 9.0 3.0
291.0 10.0 3.0
291.0 211.0 4.0
291.0 250.0 3.5
292.0 1.0 3.5
292.0 11.0 3.0
292.0 216.0 4.0
292.0 235.0 3.0
292.0 250.0 4.0
293.0 2.0 4.0
293.0 3.0 3.5
293.0 5.0 3.0
293.0 6.0 2.5
293.0 11.0 3.5
293.0 213.0 3.5
293.0 245.0 3.0
293.0 246.0 3.5
293.0 251.0 3.0
293.0 256.0 2.0
294.0 207.0 2.0
294.0 215.0 3.5
294.0 216.0 2.0
294.0 234.0 3.0
294.0 235.0 2.0
294.0 239.0 3.0
294.0 244.0 2.0
294.0 247.0 2.0
294.0 253.0 2.0
294.0 254.0 3.0
295.0 1.0 2.5
295.0 7.0 1.5
295.0 121.0 3.0
295.0 219.0 3.0
295.0 234.0 3.5
295.0 239.0 1.5
295.0 241.0 2.0
295.0 243.0 2.0
295.0 244.0 2.0
295.0 245.0 2.0
296.0 4.0 1.5
296.0 5.0 3.0
296.0 205.0 3.5
296.0 214.0 2.0
296.0 220.0 3.0
297.0 3.0 4.0
298.0 148.0 2.5
298.0 211.0 3.0
298.0 252.0 3.5
298.0 294.0 4.0
298.0 339.0 1.0
298.0 584.0 3.5
299.0 11.0 3.0
299.0 12.0 3.0
299.0 205.0 3.5
299.0 211.0 4.0
299.0 214.0 3.0
299.0 216.0 2.5
300.0 551.0 3.0
300.0 638.0 1.5
300.0 719.0 2.5
300.0 909.0 2.0
300.0 929.0 1.5
300.0 999.0 3.0
300.0 1043.0 2.0
300.0 1057.0 2.5
300.0 1063.0 1.5
301.0 4.0 4.0
301.0 121.0 3.5
301.0 219.0 3.5
302.0 1.0 2.0
302.0 2.0 4.0
302.0 215.0 4.0
302.0 217.0 3.0
302.0 220.0 3.0
302.0 236.0 4.0
302.0 239.0 1.0
302.0 244.0 3.0
302.0 250.0 2.5
302.0 252.0 0.5
303.0 1.0 3.0
303.0 5.0 3.0
303.0 8.0 2.0
303.0 239.0 1.5
303.0 252.0 1.5
303.0 253.0 2.0
304.0 442.0 1.0
305.0 350.0 2.0
306.0 4.0 4.0
307.0 2.0 4.0
307.0 235.0 2.5
307.0 304.0 4.0
307.0 1072.0 3.5
308.0 2.0 3.0
308.0 4.0 4.0
308.0 205.0 2.0
308.0 214.0 0.5
308.0 236.0 3.0
308.0 247.0 3.0
308.0 263.0 1.5
308.0 407.0 3.0
308.0 495.0 1.5
308.0 659.0 0.5
308.0 930.0 0.5
308.0 1078.0 1.5
308.0 1086.0 1.0
308.0 1087.0 3.5
308.0 1099.0 3.5
308.0 1100.0 3.5
308.0 1103.0 2.0
308.0 1105.0 2.5
308.0 1113.0 0.5
309.0 11.0 3.5
309.0 207.0 2.5
309.0 242.0 3.5
309.0 251.0 3.5
309.0 252.0 4.0
310.0 330.0 2.0
310.0 498.0 0.5
310.0 657.0 3.0
310.0 787.0 2.5
311.0 2.0 3.5
311.0 8.0 3.0
311.0 211.0 2.5
312.0 1.0 3.0
312.0 6.0 1.0
312.0 8.0 1.5
312.0 13.0 2.5
312.0 205.0 2.0
312.0 214.0 1.0
312.0 251.0 2.0
312.0 1059.0 2.0
313.0 3.0 2.0
313.0 10.0 2.5
313.0 212.0 3.5
313.0 213.0 3.5
313.0 219.0 4.0
313.0 241.0 2.0
313.0 1128.0 4.0
313.0 1129.0 4.0
314.0 8.0 3.0
314.0 251.0 4.0
315.0 3.0 4.0
315.0 7.0 2.5
315.0 219.0 4.0
315.0 496.0 4.0
316.0 6.0 3.0
316.0 12.0 0.5
316.0 121.0 3.5
316.0 181.0 4.0
316.0 215.0 4.0
316.0 220.0 1.5
316.0 234.0 3.5
316.0 235.0 0.5
316.0 247.0 0.5
316.0 250.0 3.5
316.0 253.0 2.5
316.0 255.0 4.0
316.0 1131.0 4.0
316.0 1137.0 4.0
316.0 1142.0 1.0
316.0 1157.0 3.5
317.0 4.0 2.5
317.0 13.0 4.0
317.0 565.0 3.0
317.0 653.0 3.5
317.0 801.0 3.5
318.0 13.0 3.0
318.0 205.0 3.0
318.0 212.0 2.5
318.0 239.0 3.0
319.0 5.0 1.5
319.0 10.0 1.0
319.0 17.0 3.5
319.0 214.0 3.0
319.0 216.0 1.0
319.0 219.0 3.5
319.0 220.0 2.0
319.0 235.0 1.0
319.0 246.0 1.5
319.0 248.0 1.0
319.0 254.0 1.0
320.0 2.0 3.5
320.0 8.0 4.0
320.0 11.0 3.5
320.0 210.0 3.0
320.0 219.0 4.0
320.0 250.0 3.5
320.0 631.0 4.0
320.0 1167.0 4.0
320.0 1171.0 2.0
321.0 2.0 3.5
321.0 10.0 3.0
321.0 236.0 2.0
322.0 3.0 3.0
322.0 4.0 4.0
322.0 213.0 3.0
322.0 217.0 4.0
323.0 1.0 3.0
323.0 8.0 3.0
323.0 207.0 2.0
323.0 245.0 3.5
323.0 257.0 2.5
323.0 278.0 2.5
323.0 400.0 4.0
323.0 432.0 3.0
323.0 442.0 2.0
323.0 585.0 4.0
323.0 593.0 2.5
323.0 609.0 3.5
323.0 695.0 3.0
323.0 702.0 4.0
323.0 709.0 3.5
323.0 712.0 2.5
323.0 729.0 4.0
323.0 744.0 3.0
323.0 763.0 3.5
323.0 850.0 4.0
323.0 875.0 1.5
323.0 1165.0 4.0
323.0 1183.0 2.0
324.0 11.0 4.0
324.0 219.0 3.0
324.0 236.0 4.0
324.0 255.0 3.0
325.0 4.0 4.0
325.0 7.0 4.0
325.0 13.0 4.0
325.0 210.0 3.0
325.0 239.0 3.0
326.0 84.0 3.0
326.0 206.0 4.0
326.0 215.0 3.5
326.0 236.0 3.5
327.0 11.0 3.0
327.0 236.0 3.5
327.0 250.0 4.0
328.0 2.0 4.0
328.0 10.0 3.5
328.0 11.0 3.5
328.0 12.0 2.0
328.0 13.0 4.0
328.0 205.0 2.5
328.0 220.0 1.5
328.0 244.0 2.5
328.0 256.0 0.5
329.0 1.0 0.5
329.0 2.0 3.0
330.0 8.0 3.5
330.0 13.0 3.0
330.0 210.0 3.0
330.0 217.0 4.0
330.0 243.0 3.5
330.0 247.0 3.0
330.0 250.0 3.5
331.0 6.0 4.0
331.0 9.0 4.0
331.0 211.0 4.0
331.0 215.0 3.5
331.0 219.0 3.5
332.0 211.0 3.0
333.0 5.0 3.0
333.0 216.0 2.5
334.0 17.0 3.5
334.0 219.0 4.0
334.0 241.0 3.0
335.0 2.0 3.0
335.0 5.0 4.0
335.0 6.0 2.5
335.0 7.0 4.0
335.0 121.0 3.0
335.0 206.0 3.5
335.0 210.0 3.0
335.0 239.0 3.0
335.0 250.0 3.0
335.0 256.0 3.0
336.0 5.0 2.5
337.0 12.0 3.5
338.0 4.0 3.5
338.0 121.0 3.0
338.0 217.0 3.0
338.0 234.0 3.0
339.0 17.0 4.0
339.0 84.0 3.5
339.0 215.0 3.5
340.0 11.0 4.0
340.0 236.0 4.0
341.0 84.0 3.5
341.0 251.0 4.0
342.0 207.0 3.0
342.0 236.0 3.0
344.0 7.0 2.0
344.0 207.0 3.0
345.0 8.0 3.0
345.0 59.0 4.0
345.0 215.0 3.0
345.0 307.0 4.0
346.0 1.0 3.5
346.0 2.0 4.0
346.0 3.0 4.0
346.0 6.0 4.0
346.0 8.0 4.0
346.0 212.0 3.0
346.0 216.0 3.0
346.0 220.0 1.0
346.0 233.0 4.0
346.0 254.0 4.0
347.0 29.0 3.5
347.0 111.0 4.0
347.0 185.0 4.0
347.0 236.0 3.5
347.0 434.0 3.5
347.0 446.0 4.0
347.0 1121.0 4.0
347.0 1197.0 4.0
348.0 1.0 2.5
348.0 9.0 3.0
348.0 213.0 3.5
348.0 216.0 2.5
348.0 255.0 3.5
349.0 1.0 4.0
349.0 206.0 1.5
349.0 207.0 2.5
349.0 215.0 3.5
349.0 219.0 3.0
349.0 233.0 2.0
349.0 234.0 2.5
349.0 236.0 3.0
349.0 243.0 2.5
349.0 252.0 3.0
350.0 9.0 4.0
350.0 10.0 2.5
350.0 84.0 3.5
350.0 214.0 3.0
350.0 219.0 3.5
350.0 233.0 4.0
350.0 255.0 3.0
350.0 257.0 3.0
351.0 255.0 3.0
351.0 257.0 4.0
352.0 1.0 4.0
352.0 5.0 4.0
352.0 9.0 4.0
352.0 17.0 3.0
352.0 84.0 2.5
352.0 207.0 4.0
352.0 219.0 4.0
352.0 236.0 2.5
352.0 254.0 3.0
352.0 255.0 2.5
353.0 2.0 3.5
353.0 4.0 3.0
353.0 11.0 2.5
353.0 205.0 2.5
353.0 211.0 1.5
353.0 233.0 2.5
354.0 5.0 4.0
354.0 10.0 2.0
355.0 9.0 2.0
355.0 10.0 3.0
355.0 148.0 4.0
355.0 216.0 4.0
355.0 217.0 1.0
355.0 219.0 4.0
355.0 234.0 3.0
355.0 245.0 3.5
355.0 256.0 4.0
355.0 278.0 1.0
355.0 294.0 2.5
355.0 318.0 4.0
355.0 386.0 0.5
355.0 397.0 1.5
355.0 427.0 3.0
355.0 431.0 2.5
355.0 442.0 1.0
355.0 496.0 3.5
355.0 729.0 3.5
356.0 1.0 4.0
356.0 3.0 4.0
356.0 210.0 3.5
356.0 217.0 0.5
356.0 234.0 0.5
357.0 17.0 3.5
358.0 10.0 3.0
358.0 215.0 3.0
359.0 7.0 3.5
359.0 12.0 3.0
359.0 13.0 3.0
359.0 17.0 3.0
359.0 235.0 3.0
360.0 1.0 3.0
360.0 5.0 3.5
360.0 13.0 2.0
360.0 207.0 3.0
360.0 220.0 3.5
361.0 219.0 3.0
361.0 242.0 3.5
361.0 267.0 4.0
361.0 793.0 3.0
361.0 1101.0 4.0
361.0 1201.0 3.5
361.0 1203.0 4.0
362.0 9.0 3.0
362.0 10.0 3.0
362.0 213.0 4.0
362.0 249.0 4.0
362.0 253.0 3.0
362.0 257.0 2.0
363.0 10.0 3.0
363.0 215.0 4.0
364.0 1.0 4.0
364.0 1118.0 4.0
365.0 3.0 2.5
365.0 9.0 3.0
365.0 12.0 2.0
365.0 13.0 4.0
365.0 206.0 3.5
365.0 215.0 3.5
365.0 217.0 2.5
365.0 220.0 2.0
365.0 234.0 4.0
365.0 241.0 3.0
366.0 3.0 3.0
366.0 10.0 2.5
367.0 3.0 3.0
367.0 9.0 4.0
367.0 216.0 3.0
367.0 235.0 3.0
367.0 241.0 3.0
367.0 245.0 3.0
367.0 256.0 3.0
367.0 257.0 3.0
368.0 2.0 4.0
368.0 9.0 4.0
368.0 10.0 0.5
368.0 11.0 2.0
368.0 121.0 1.0
368.0 210.0 1.0
368.0 239.0 2.5
370.0 1.0 3.0
370.0 12.0 3.0
370.0 236.0 2.5
370.0 1208.0 4.0
372.0 8.0 3.5
373.0 254.0 4.0
374.0 10.0 2.5
374.0 121.0 2.5
374.0 214.0 1.5
374.0 219.0 1.5
374.0 234.0 3.5
374.0 235.0 2.0
374.0 247.0 2.5
374.0 248.0 2.0
374.0 249.0 2.5
374.0 254.0 1.5
374.0 257.0 2.5
375.0 5.0 2.0
375.0 207.0 2.0
377.0 10.0 4.0
378.0 207.0 1.5
378.0 216.0 4.0
378.0 236.0 4.0
379.0 10.0 4.0
380.0 206.0 3.5
380.0 217.0 3.0
380.0 1211.0 3.0
381.0 2.0 2.5
381.0 9.0 4.0
381.0 206.0 3.0
381.0 211.0 3.5
381.0 236.0 4.0
381.0 239.0 3.0
381.0 246.0 3.0
381.0 254.0 3.5
381.0 255.0 3.0
381.0 256.0 3.0
382.0 1.0 4.0
382.0 5.0 3.5
382.0 7.0 3.5
382.0 1212.0 2.5
383.0 205.0 4.0
383.0 214.0 4.0
383.0 219.0 4.0
384.0 3.0 2.0
384.0 17.0 3.5
384.0 207.0 2.0
384.0 210.0 2.5
384.0 234.0 3.0
384.0 239.0 4.0
384.0 243.0 0.5
384.0 250.0 2.5
384.0 252.0 3.0
384.0 254.0 4.0
385.0 5.0 1.0
385.0 205.0 1.0
385.0 215.0 2.0
385.0 250.0 2.5
386.0 1.0 2.0
386.0 6.0 1.0
386.0 205.0 2.0
386.0 219.0 3.5
386.0 233.0 3.5
386.0 234.0 3.5
386.0 248.0 2.5
386.0 249.0 4.0
386.0 251.0 3.5
386.0 252.0 3.5
387.0 1217.0 3.0
387.0 1219.0 3.0
388.0 1.0 3.0
389.0 3.0 2.0
389.0 9.0 2.5
389.0 10.0 2.0
389.0 12.0 3.5
389.0 13.0 3.0
389.0 207.0 4.0
389.0 210.0 2.0
389.0 213.0 2.0
389.0 235.0 2.5
389.0 236.0 3.5
389.0 254.0 2.0
391.0 205.0 3.0
391.0 220.0 3.5
391.0 233.0 3.0
391.0 244.0 3.5
392.0 11.0 4.0
392.0 13.0 4.0
392.0 159.0 2.5
392.0 236.0 4.0
392.0 1220.0 4.0
393.0 7.0 2.0
393.0 13.0 4.0
393.0 211.0 3.5
393.0 217.0 3.0
393.0 249.0 3.0
393.0 253.0 3.5
393.0 257.0 3.0
395.0 2.0 3.0
395.0 84.0 0.5
395.0 212.0 2.0
395.0 234.0 3.0
395.0 236.0 3.0
395.0 241.0 2.0
395.0 248.0 0.5
395.0 253.0 2.5
395.0 254.0 2.5
396.0 26.0 3.5
396.0 536.0 3.5
396.0 600.0 3.5
396.0 755.0 3.5
396.0 878.0 3.0
396.0 1011.0 3.0
396.0 1222.0 2.5
396.0 1224.0 1.0
396.0 1226.0 3.0
396.0 1227.0 3.0
396.0 1229.0 3.0
396.0 1230.0 3.5
397.0 7.0 2.0
397.0 10.0 3.0
397.0 12.0 4.0
397.0 234.0 1.0
397.0 241.0 3.5
397.0 245.0 3.0
398.0 1.0 3.0
399.0 7.0 3.0
400.0 215.0 2.0
401.0 11.0 4.0
401.0 17.0 4.0
401.0 206.0 3.0
401.0 210.0 3.5
401.0 211.0 3.5
401.0 216.0 3.0
401.0 236.0 4.0
401.0 250.0 4.0
401.0 254.0 3.0
402.0 289.0 0.5
402.0 1235.0 1.0
402.0 1241.0 3.0
402.0 1243.0 1.0
402.0 1253.0 3.0
403.0 5.0 3.0
403.0 219.0 3.0
404.0 210.0 4.0
404.0 219.0 4.0
404.0 234.0 4.0
404.0 235.0 4.0
404.0 251.0 4.0
404.0 252.0 4.0
404.0 253.0 4.0
405.0 341.0 3.0
406.0 7.0 3.5
406.0 9.0 4.0
406.0 84.0 3.5
406.0 215.0 4.0
406.0 220.0 4.0
406.0 234.0 4.0
406.0 255.0 4.0
406.0 256.0 3.0
407.0 3.0 3.5
407.0 11.0 4.0
408.0 17.0 3.0
408.0 206.0 4.0
408.0 215.0 3.0
408.0 235.0 2.0
409.0 218.0 3.5
409.0 242.0 4.0
410.0 2.0 3.5
410.0 10.0 3.0
410.0 11.0 3.5
411.0 2.0 3.0
411.0 4.0 3.5
411.0 6.0 3.0
411.0 84.0 1.5
411.0 206.0 4.0
411.0 213.0 4.0
411.0 214.0 4.0
411.0 217.0 3.0
411.0 246.0 3.5
412.0 13.0 4.0
412.0 210.0 4.0
412.0 212.0 4.0
412.0 213.0 2.0
412.0 215.0 3.0
412.0 233.0 4.0
412.0 247.0 2.5
412.0 248.0 2.0
412.0 249.0 2.0
412.0 256.0 2.0
413.0 3.0 3.5
413.0 17.0 3.5
413.0 539.0 3.5
413.0 977.0 4.0
413.0 1256.0 3.0
414.0 121.0 3.0
416.0 211.0 4.0
416.0 234.0 1.5
416.0 236.0 3.0
418.0 205.0 4.0
418.0 235.0 2.0
418.0 247.0 2.5
418.0 249.0 3.0
419.0 207.0 4.0
420.0 1.0 2.0
420.0 2.0 3.0
420.0 13.0 3.5
420.0 207.0 2.0
420.0 235.0 3.0
420.0 243.0 4.0
420.0 244.0 3.0
420.0 248.0 2.5
420.0 253.0 3.0
420.0 254.0 3.5
421.0 6.0 3.0
421.0 7.0 4.0
421.0 12.0 3.0
422.0 5.0 4.0
422.0 234.0 4.0
423.0 2.0 3.0
423.0 4.0 2.0
423.0 5.0 2.5
423.0 9.0 1.5
424.0 6.0 3.5
424.0 7.0 2.5
424.0 12.0 4.0
424.0 210.0 0.5
424.0 214.0 0.5
424.0 219.0 4.0
424.0 233.0 2.0
424.0 245.0 3.0
424.0 249.0 2.0
424.0 253.0 3.0
424.0 256.0 2.0
425.0 9.0 2.0
425.0 10.0 4.0
425.0 214.0 2.0
425.0 220.0 3.0
425.0 239.0 2.0
425.0 241.0 3.0
425.0 244.0 1.0
425.0 249.0 1.0
425.0 250.0 2.5
426.0 9.0 2.5
426.0 207.0 2.0
426.0 215.0 2.0
426.0 236.0 4.0
427.0 5.0 3.0
427.0 8.0 3.0
427.0 121.0 2.5
427.0 206.0 3.0
427.0 215.0 3.0
427.0 239.0 3.5
427.0 313.0 4.0
428.0 4.0 3.5
428.0 9.0 4.0
428.0 213.0 4.0
428.0 216.0 3.5
428.0 219.0 4.0
428.0 239.0 3.5
428.0 244.0 3.0
428.0 249.0 3.5
428.0 253.0 3.5
429.0 4.0 3.5
429.0 10.0 2.5
429.0 235.0 3.5
429.0 239.0 3.5
429.0 245.0 3.0
429.0 255.0 3.5
430.0 257.0 2.5
432.0 10.0 2.0
432.0 207.0 1.0
432.0 211.0 3.0
432.0 217.0 3.5
432.0 251.0 3.0
433.0 143.0 3.5
433.0 780.0 2.0
433.0 781.0 3.5
433.0 860.0 3.0
433.0 1220.0 4.0
435.0 207.0 1.5
436.0 253.0 3.0
436.0 512.0 1.0
436.0 726.0 4.0
436.0 757.0 4.0
437.0 1.0 1.5
437.0 5.0 4.0
437.0 10.0 2.0
437.0 210.0 1.5
437.0 216.0 1.0
437.0 241.0 0.5
437.0 245.0 1.5
437.0 252.0 1.5
437.0 253.0 3.5
437.0 254.0 0.5
437.0 257.0 2.0
438.0 235.0 3.0
439.0 9.0 2.5
439.0 17.0 3.0
439.0 210.0 3.5
439.0 220.0 3.0
439.0 236.0 2.0
439.0 243.0 3.0
439.0 244.0 4.0
439.0 252.0 3.5
439.0 254.0 3.0
439.0 255.0 3.5
440.0 205.0 4.0
440.0 216.0 4.0
441.0 4.0 3.0
441.0 6.0 3.5
441.0 8.0 4.0
441.0 206.0 3.0
441.0 213.0 3.0
441.0 233.0 4.0
441.0 255.0 3.5
442.0 1.0 3.0
442.0 6.0 3.0
442.0 7.0 3.0
442.0 8.0 3.0
442.0 9.0 3.5
442.0 10.0 3.0
442.0 17.0 3.0
442.0 216.0 3.0
442.0 239.0 3.0
442.0 245.0 3.0
442.0 246.0 3.0
443.0 11.0 3.5
444.0 1.0 3.5
444.0 2.0 3.5
444.0 3.0 3.0
444.0 121.0 3.5
444.0 207.0 3.5
444.0 210.0 3.5
444.0 211.0 3.0
444.0 213.0 3.0
445.0 3.0 3.5
445.0 5.0 2.5
445.0 7.0 3.5
445.0 234.0 3.5
445.0 244.0 1.5
445.0 246.0 1.0
445.0 247.0 2.0
446.0 7.0 3.5
446.0 8.0 2.5
447.0 207.0 3.5
448.0 5.0 4.0
448.0 207.0 2.5
448.0 250.0 2.5
448.0 253.0 4.0
448.0 469.0 4.0
449.0 2.0 3.5
449.0 4.0 3.0
449.0 239.0 2.5
450.0 1.0 3.0
450.0 246.0 2.0
451.0 2.0 4.0
451.0 9.0 4.0
451.0 84.0 1.5
451.0 205.0 0.5
451.0 206.0 3.0
451.0 210.0 2.5
451.0 220.0 2.5
451.0 243.0 1.5
451.0 245.0 2.0
451.0 255.0 2.0
452.0 1.0 4.0
452.0 3.0 3.0
452.0 17.0 3.0
452.0 217.0 3.0
452.0 233.0 3.5
452.0 244.0 4.0
452.0 257.0 3.5
452.0 842.0 4.0
452.0 1068.0 4.0
452.0 1277.0 3.5
452.0 1281.0 3.5
453.0 1.0 1.0
453.0 215.0 1.0
454.0 5.0 3.5
454.0 13.0 2.5
454.0 213.0 4.0
454.0 215.0 3.0
454.0 239.0 4.0
455.0 9.0 4.0
455.0 11.0 4.0
455.0 84.0 3.0
455.0 207.0 2.5
455.0 215.0 4.0
456.0 11.0 3.0
456.0 235.0 3.5
456.0 517.0 3.5
457.0 4.0 4.0
457.0 10.0 3.5
457.0 11.0 4.0
457.0 217.0 2.0
457.0 233.0 3.5
457.0 234.0 2.5
457.0 241.0 2.5
457.0 246.0 2.5
457.0 253.0 1.0
457.0 255.0 3.0
457.0 256.0 2.0
459.0 17.0 3.5
459.0 121.0 2.5
459.0 207.0 2.5
459.0 210.0 2.5
459.0 211.0 3.5
459.0 212.0 3.0
459.0 236.0 2.5
459.0 243.0 3.5
459.0 252.0 3.5
459.0 255.0 3.5
460.0 2.0 2.0
460.0 121.0 1.5
460.0 210.0 2.5
460.0 211.0 2.5
460.0 213.0 3.0
460.0 214.0 1.5
460.0 216.0 4.0
460.0 243.0 1.5
460.0 245.0 2.5
460.0 249.0 3.0
460.0 257.0 2.0
461.0 2.0 0.5
461.0 8.0 4.0
461.0 17.0 4.0
461.0 236.0 4.0
462.0 7.0 3.0
463.0 1292.0 2.5
464.0 2.0 3.5
464.0 3.0 3.0
464.0 7.0 2.5
464.0 12.0 2.5
464.0 13.0 2.5
464.0 207.0 1.5
464.0 598.0 3.5
465.0 7.0 4.0
465.0 11.0 3.0
465.0 245.0 3.0
465.0 257.0 3.5
466.0 5.0 4.0
466.0 10.0 2.0
466.0 17.0 4.0
466.0 84.0 4.0
466.0 205.0 4.0
466.0 217.0 4.0
466.0 235.0 1.0
466.0 245.0 4.0
466.0 248.0 3.0
466.0 249.0 2.0
467.0 1.0 3.5
467.0 2.0 2.0
467.0 4.0 3.5
467.0 213.0 3.0
467.0 216.0 2.5
467.0 233.0 3.0
467.0 236.0 3.5
467.0 245.0 2.5
467.0 252.0 2.5
467.0 254.0 3.0
467.0 255.0 2.5
468.0 1.0 4.0
468.0 5.0 2.0
468.0 84.0 3.0
468.0 211.0 2.0
468.0 214.0 1.0
468.0 234.0 2.0
468.0 236.0 3.0
468.0 244.0 1.5
468.0 255.0 3.0
469.0 17.0 2.0
469.0 236.0 4.0
470.0 235.0 3.0
470.0 241.0 4.0
471.0 2.0 4.0
471.0 219.0 2.5
471.0 239.0 3.0
471.0 256.0 4.0
472.0 3.0 3.0
472.0 11.0 3.0
472.0 235.0 1.0
472.0 592.0 0.5
473.0 5.0 4.0
473.0 123.0 3.0
473.0 1072.0 3.0
475.0 2.0 1.5
476.0 7.0 3.0
476.0 205.0 4.0
476.0 241.0 3.5
477.0 6.0 2.5
477.0 10.0 1.5
477.0 121.0 3.0
477.0 205.0 3.5
