249.0 11.0 4.0
249.0 13.0 4.0
249.0 121.0 3.0
249.0 234.0 3.0
249.0 235.0 1.0
249.0 250.0 3.0
249.0 253.0 0.5
249.0 257.0 3.5
250.0 9.0 3.5
250.0 205.0 1.5
250.0 211.0 2.0
250.0 213.0 4.0
250.0 214.0 2.5
250.0 233.0 3.5
250.0 243.0 4.0
250.0 245.0 1.5
250.0 246.0 3.5
250.0 252.0 2.0
250.0 255.0 1.5
251.0 7.0 3.5
251.0 205.0 4.0
251.0 219.0 3.0
253.0 7.0 3.5
255.0 7.0 3.5
255.0 9.0 4.0
255.0 253.0 3.0
256.0 13.0 2.0
256.0 255.0 0.5
257.0 309.0 4.0
258.0 205.0 3.5
259.0 13.0 3.0
259.0 251.0 2.5
260.0 207.0 2.0
260.0 239.0 3.0
261.0 10.0 3.0
261.0 217.0 4.0
261.0 235.0 3.5
261.0 245.0 4.0
261.0 247.0 3.0
262.0 11.0 3.0
262.0 210.0 4.0
262.0 216.0 4.0
262.0 241.0 4.0
263.0 12.0 2.0
263.0 13.0 2.5
263.0 214.0 2.0
263.0 215.0 2.5
264.0 13.0 2.5
264.0 17.0 0.5
264.0 183.0 4.0
264.0 219.0 3.5
264.0 779.0 2.0
264.0 938.0 4.0
265.0 3.0 3.5
265.0 8.0 3.5
265.0 12.0 3.0
265.0 13.0 4.0
265.0 213.0 3.5
265.0 220.0 3.5
265.0 247.0 3.5
265.0 251.0 3.5
265.0 252.0 3.0
265.0 256.0 3.0
265.0 257.0 3.5
266.0 2.0 3.5
266.0 10.0 4.0
266.0 17.0 2.5
269.0 11.0 3.5
270.0 1.0 2.5
270.0 8.0 2.5
270.0 10.0 4.0
270.0 211.0 2.5
270.0 213.0 3.0
270.0 219.0 2.5
270.0 233.0 2.5
270.0 248.0 2.5
270.0 254.0 2.5
271.0 121.0 3.5
271.0 206.0 1.0
271.0 210.0 2.5
271.0 213.0 3.5
271.0 216.0 3.5
271.0 219.0 2.0
271.0 234.0 4.0
271.0 236.0 1.5
271.0 246.0 2.0
271.0 251.0 4.0
272.0 11.0 3.0
272.0 69.0 3.0
272.0 73.0 2.5
272.0 91.0 2.5
272.0 214.0 4.0
272.0 220.0 2.5
272.0 242.0 4.0
272.0 292.0 3.5
272.0 308.0 3.0
272.0 335.0 3.0
272.0 347.0 3.0
272.0 383.0 3.0
272.0 432.0 4.0
272.0 445.0 3.5
272.0 452.0 2.5
272.0 473.0 3.5
272.0 489.0 3.0
272.0 528.0 1.5
272.0 585.0 1.0
272.0 588.0 3.0
272.0 591.0 1.5
272.0 593.0 3.5
272.0 598.0 3.0
272.0 615.0 3.0
272.0 659.0 3.0
272.0 684.0 2.5
272.0 727.0 2.5
272.0 732.0 3.5
272.0 743.0 3.5
272.0 747.0 2.0
272.0 764.0 3.5
272.0 768.0 2.5
272.0 781.0 3.0
272.0 787.0 3.5
272.0 810.0 2.0
272.0 939.0 3.5
272.0 943.0 3.0
272.0 947.0 3.0
272.0 949.0 2.5
272.0 958.0 3.0
272.0 959.0 3.5
272.0 984.0 3.0
272.0 986.0 3.5
272.0 990.0 2.0
272.0 994.0 3.5
272.0 1003.0 1.5
272.0 1004.0 2.5
272.0 1006.0 2.0
272.0 1014.0 3.0
273.0 5.0 3.5
273.0 7.0 3.5
273.0 12.0 3.0
273.0 250.0 3.5
273.0 251.0 3.5
274.0 2.0 4.0
274.0 4.0 4.0
274.0 5.0 4.0
274.0 7.0 4.0
274.0 12.0 4.0
274.0 233.0 4.0
274.0 236.0 4.0
274.0 241.0 4.0
274.0 248.0 4.0
274.0 257.0 4.0
276.0 4.0 3.5
276.0 10.0 3.5
276.0 84.0 4.0
276.0 205.0 3.5
276.0 211.0 4.0
276.0 255.0 3.5
276.0 257.0 1.0
278.0 239.0 3.5
278.0 318.0 4.0
278.0 363.0 4.0
278.0 410.0 3.0
278.0 522.0 4.0
278.0 592.0 3.0
278.0 1020.0 3.0
279.0 2.0 4.0
279.0 10.0 3.0
279.0 84.0 2.0
279.0 121.0 3.5
279.0 210.0 2.0
279.0 216.0 2.5
279.0 236.0 2.5
279.0 239.0 2.5
279.0 246.0 3.0
279.0 248.0 3.0
280.0 1.0 2.0
280.0 4.0 2.5
280.0 17.0 2.0
280.0 213.0 2.0
280.0 244.0 1.0
280.0 247.0 2.0
280.0 252.0 1.5
280.0 255.0 2.0
281.0 4.0 2.5
281.0 6.0 3.5
281.0 8.0 3.5
281.0 10.0 1.5
281.0 84.0 3.5
281.0 216.0 3.5
281.0 239.0 4.0
281.0 244.0 3.5
281.0 247.0 2.5
281.0 249.0 3.5
281.0 251.0 2.0
283.0 213.0 3.5
283.0 1024.0 4.0
284.0 190.0 3.5
284.0 909.0 2.0
284.0 911.0 4.0
284.0 913.0 3.5
284.0 1032.0 4.0
285.0 4.0 4.0
285.0 7.0 3.0
285.0 9.0 3.5
285.0 676.0 3.5
286.0 2.0 3.5
286.0 3.0 3.0
286.0 4.0 4.0
286.0 236.0 4.0
286.0 254.0 3.0
288.0 2.0 3.5
289.0 7.0 4.0
289.0 8.0 2.5
290.0 1.0 3.0
290.0 3.0 2.5
291.0 5.0 3.5
291.0 11.0 3.5
291.0 206.0 2.0
291.0 207.0 2.0
291.0 215.0 3.0
291.0 251.0 4.0
291.0 254.0 3.5
292.0 8.0 4.0
292.0 12.0 4.0
292.0 17.0 4.0
292.0 243.0 4.0
292.0 245.0 3.0
293.0 7.0 4.0
293.0 9.0 2.5
293.0 10.0 4.0
293.0 211.0 3.5
293.0 217.0 3.5
293.0 239.0 3.0
293.0 243.0 3.0
293.0 248.0 3.0
293.0 250.0 3.0
293.0 255.0 3.0
294.0 2.0 3.0
294.0 7.0 3.0
294.0 8.0 3.0
294.0 9.0 3.0
294.0 11.0 4.0
294.0 205.0 0.5
294.0 211.0 3.5
294.0 213.0 3.0
294.0 243.0 2.0
294.0 248.0 2.0
295.0 2.0 2.5
295.0 3.0 3.0
295.0 10.0 1.0
295.0 13.0 0.5
295.0 17.0 3.5
295.0 211.0 3.0
295.0 212.0 3.5
295.0 215.0 3.5
295.0 220.0 2.0
295.0 236.0 3.5
295.0 253.0 2.5
296.0 3.0 2.0
296.0 210.0 3.5
296.0 216.0 3.5
296.0 234.0 3.0
297.0 220.0 0.5
298.0 7.0 4.0
298.0 84.0 3.0
298.0 218.0 1.5
298.0 270.0 3.0
298.0 336.0 3.5
298.0 756.0 1.0
299.0 5.0 3.0
299.0 9.0 4.0
299.0 212.0 4.0
299.0 215.0 4.0
299.0 236.0 2.0
299.0 245.0 3.0
299.0 250.0 4.0
300.0 398.0 0.5
300.0 659.0 3.5
300.0 1011.0 3.5
300.0 1045.0 3.0
300.0 1053.0 2.5
300.0 1058.0 2.0
300.0 1060.0 2.5
300.0 1066.0 4.0
301.0 2.0 3.0
301.0 9.0 4.0
301.0 12.0 3.0
302.0 5.0 2.5
302.0 11.0 4.0
302.0 13.0 3.5
302.0 205.0 4.0
302.0 216.0 4.0
302.0 246.0 2.5
302.0 247.0 2.0
302.0 249.0 3.0
302.0 254.0 4.0
303.0 7.0 2.0
303.0 11.0 1.5
303.0 13.0 2.5
303.0 207.0 1.5
303.0 254.0 3.0
306.0 10.0 1.5
306.0 207.0 3.5
306.0 215.0 2.5
307.0 13.0 4.0
307.0 453.0 2.5
307.0 1070.0 2.0
308.0 90.0 2.5
308.0 216.0 2.0
308.0 219.0 3.5
308.0 257.0 4.0
308.0 434.0 1.0
308.0 447.0 0.5
308.0 489.0 1.0
308.0 660.0 1.5
308.0 1075.0 3.5
308.0 1080.0 0.5
308.0 1081.0 4.0
308.0 1090.0 4.0
308.0 1092.0 3.0
308.0 1095.0 0.5
308.0 1102.0 2.0
308.0 1106.0 2.5
308.0 1108.0 1.0
308.0 1109.0 1.0
308.0 1116.0 4.0
308.0 1118.0 3.5
309.0 205.0 3.5
309.0 241.0 1.0
309.0 253.0 3.0
310.0 142.0 2.5
310.0 446.0 4.0
310.0 704.0 3.0
310.0 1121.0 4.0
310.0 1122.0 2.5
311.0 3.0 3.5
311.0 17.0 3.0
311.0 806.0 3.5
312.0 7.0 2.0
312.0 215.0 3.5
312.0 216.0 4.0
312.0 217.0 3.0
312.0 239.0 1.5
312.0 245.0 3.0
312.0 250.0 3.0
312.0 255.0 2.0
312.0 719.0 0.5
313.0 234.0 4.0
313.0 246.0 1.5
313.0 250.0 3.5
313.0 251.0 3.5
313.0 341.0 0.5
313.0 699.0 3.0
313.0 834.0 4.0
314.0 207.0 3.5
315.0 12.0 4.0
315.0 211.0 3.0
315.0 435.0 4.0
316.0 1.0 0.5
316.0 13.0 2.0
316.0 219.0 4.0
316.0 233.0 3.0
316.0 239.0 0.5
316.0 243.0 2.0
316.0 244.0 0.5
316.0 249.0 0.5
316.0 251.0 2.0
316.0 256.0 0.5
316.0 1135.0 4.0
316.0 1140.0 4.0
316.0 1141.0 3.0
316.0 1146.0 3.0
316.0 1148.0 4.0
316.0 1151.0 3.0
317.0 218.0 3.5
317.0 245.0 3.5
317.0 250.0 3.0
317.0 419.0 3.5
317.0 1159.0 4.0
317.0 1164.0 2.0
318.0 216.0 4.0
318.0 217.0 3.0
318.0 219.0 3.0
318.0 255.0 3.0
319.0 8.0 3.5
319.0 84.0 2.0
319.0 207.0 2.0
319.0 239.0 3.0
319.0 241.0 1.5
319.0 247.0 3.5
319.0 251.0 2.5
319.0 257.0 2.0
320.0 1.0 3.0
320.0 10.0 3.0
320.0 234.0 3.0
320.0 297.0 4.0
320.0 436.0 2.0
320.0 1168.0 3.0
320.0 1174.0 3.5
320.0 1176.0 3.5
320.0 1177.0 3.0
320.0 1181.0 2.5
321.0 1.0 2.5
321.0 205.0 3.0
321.0 239.0 3.0
322.0 2.0 4.0
322.0 5.0 3.5
322.0 244.0 3.5
323.0 3.0 3.5
323.0 13.0 2.5
323.0 26.0 3.5
323.0 31.0 2.5
323.0 142.0 4.0
323.0 205.0 2.5
323.0 242.0 3.5
323.0 336.0 4.0
323.0 391.0 4.0
323.0 392.0 2.5
323.0 510.0 3.0
323.0 599.0 2.0
323.0 604.0 4.0
323.0 675.0 3.0
323.0 689.0 4.0
323.0 699.0 4.0
323.0 711.0 4.0
323.0 715.0 3.0
323.0 733.0 3.5
323.0 835.0 3.0
323.0 1187.0 4.0
323.0 1192.0 3.0
323.0 1195.0 3.0
324.0 1.0 3.5
324.0 6.0 3.5
324.0 7.0 4.0
324.0 13.0 4.0
324.0 207.0 3.0
324.0 215.0 3.5
325.0 2.0 4.0
325.0 3.0 3.5
325.0 215.0 4.0
325.0 236.0 2.0
325.0 257.0 3.5
326.0 9.0 3.0
326.0 17.0 4.0
326.0 213.0 4.0
326.0 255.0 3.5
326.0 257.0 1.5
327.0 1.0 3.0
327.0 17.0 4.0
327.0 207.0 3.0
327.0 251.0 4.0
328.0 9.0 1.0
328.0 121.0 3.0
328.0 214.0 3.5
328.0 216.0 3.0
328.0 233.0 0.5
328.0 234.0 2.0
328.0 235.0 2.0
328.0 245.0 3.0
328.0 247.0 2.5
328.0 251.0 3.5
328.0 252.0 1.5
329.0 5.0 3.0
329.0 7.0 3.0
329.0 12.0 1.0
330.0 3.0 4.0
330.0 6.0 4.0
330.0 9.0 4.0
330.0 17.0 2.5
330.0 212.0 3.5
330.0 214.0 3.0
330.0 233.0 2.5
330.0 236.0 3.0
330.0 239.0 3.0
330.0 249.0 4.0
330.0 255.0 2.5
331.0 1.0 4.0
331.0 2.0 4.0
331.0 250.0 3.0
331.0 255.0 3.0
332.0 236.0 3.0
333.0 205.0 3.5
333.0 220.0 3.5
334.0 8.0 2.0
334.0 12.0 3.5
334.0 243.0 1.0
335.0 8.0 3.5
335.0 205.0 3.0
335.0 212.0 3.0
335.0 213.0 2.5
335.0 234.0 3.0
335.0 247.0 3.0
335.0 249.0 2.5
335.0 253.0 2.0
335.0 255.0 3.5
336.0 8.0 4.0
337.0 7.0 4.0
337.0 236.0 4.0
338.0 7.0 3.5
338.0 11.0 4.0
338.0 205.0 3.0
338.0 213.0 4.0
339.0 206.0 4.0
339.0 207.0 3.0
339.0 234.0 4.0
339.0 1196.0 3.5
340.0 4.0 4.0
341.0 2.0 3.5
341.0 216.0 4.0
342.0 4.0 3.0
342.0 12.0 2.5
343.0 7.0 3.5
344.0 4.0 2.5
345.0 17.0 2.0
345.0 207.0 3.0
345.0 211.0 4.0
345.0 246.0 2.0
346.0 4.0 4.0
346.0 11.0 3.0
346.0 17.0 3.0
346.0 214.0 4.0
346.0 234.0 3.5
346.0 239.0 4.0
346.0 245.0 3.0
346.0 250.0 3.0
346.0 252.0 3.0
346.0 256.0 3.0
346.0 257.0 4.0
347.0 23.0 4.0
347.0 33.0 4.0
347.0 74.0 4.0
347.0 79.0 4.0
347.0 109.0 3.0
347.0 133.0 4.0
347.0 143.0 4.0
347.0 242.0 4.0
348.0 11.0 3.0
348.0 215.0 3.0
348.0 219.0 3.5
348.0 236.0 3.0
348.0 239.0 2.5
349.0 3.0 3.0
349.0 7.0 3.0
349.0 10.0 3.5
349.0 11.0 3.5
349.0 210.0 1.5
349.0 213.0 4.0
349.0 241.0 3.0
349.0 245.0 1.5
349.0 253.0 2.5
349.0 256.0 3.0
350.0 1.0 3.0
350.0 11.0 4.0
350.0 13.0 4.0
350.0 234.0 3.0
350.0 239.0 3.5
350.0 245.0 3.5
350.0 249.0 3.5
350.0 251.0 3.5
351.0 7.0 4.0
352.0 4.0 3.0
352.0 11.0 3.5
352.0 210.0 2.5
352.0 216.0 3.0
352.0 220.0 2.5
352.0 234.0 3.5
352.0 244.0 2.5
352.0 248.0 2.0
352.0 249.0 3.0
353.0 1.0 2.0
353.0 7.0 3.5
353.0 8.0 1.0
353.0 214.0 2.0
353.0 215.0 3.0
353.0 219.0 3.0
353.0 247.0 2.5
354.0 4.0 4.0
354.0 11.0 4.0
355.0 5.0 2.5
355.0 7.0 3.5
355.0 59.0 3.5
355.0 257.0 1.0
355.0 347.0 2.5
355.0 385.0 3.0
355.0 403.0 1.0
355.0 409.0 1.0
355.0 411.0 3.5
355.0 432.0 3.0
355.0 434.0 4.0
355.0 447.0 3.0
355.0 452.0 2.5
355.0 468.0 3.5
355.0 480.0 3.0
355.0 490.0 1.0
355.0 536.0 3.0
355.0 606.0 2.5
355.0 620.0 3.0
355.0 705.0 3.0
355.0 1198.0 3.0
356.0 2.0 0.5
356.0 5.0 0.5
356.0 12.0 4.0
356.0 215.0 0.5
356.0 239.0 0.5
356.0 257.0 4.0
358.0 11.0 4.0
359.0 6.0 4.0
359.0 205.0 3.5
359.0 245.0 3.5
360.0 9.0 3.0
360.0 234.0 2.5
360.0 251.0 3.5
360.0 257.0 2.5
361.0 236.0 3.5
361.0 307.0 4.0
361.0 1003.0 0.5
361.0 1199.0 3.0
361.0 1204.0 3.5
361.0 1206.0 4.0
362.0 2.0 2.0
362.0 3.0 3.5
362.0 11.0 4.0
362.0 205.0 2.5
362.0 212.0 3.5
362.0 244.0 4.0
362.0 250.0 4.0
363.0 2.0 3.0
363.0 205.0 3.0
364.0 11.0 3.0
365.0 2.0 2.5
365.0 7.0 3.0
365.0 213.0 3.5
365.0 214.0 2.5
365.0 219.0 3.5
365.0 239.0 3.5
365.0 246.0 4.0
365.0 248.0 2.5
365.0 254.0 3.5
366.0 1.0 3.5
366.0 5.0 3.5
367.0 1.0 4.0
367.0 7.0 3.0
367.0 10.0 4.0
367.0 84.0 3.5
367.0 205.0 3.0
367.0 210.0 3.0
367.0 234.0 4.0
367.0 239.0 3.0
367.0 249.0 3.0
368.0 3.0 3.0
368.0 7.0 4.0
368.0 8.0 4.0
368.0 216.0 3.0
368.0 251.0 3.0
368.0 257.0 1.0
369.0 11.0 2.5
370.0 7.0 4.0
370.0 8.0 4.0
370.0 17.0 3.0
370.0 235.0 3.0
372.0 7.0 4.0
374.0 11.0 3.0
374.0 13.0 3.5
374.0 205.0 3.5
374.0 206.0 4.0
374.0 213.0 2.0
374.0 239.0 3.0
374.0 243.0 3.0
374.0 245.0 2.0
374.0 255.0 2.0
375.0 236.0 1.5
375.0 522.0 4.0
375.0 1210.0 0.5
376.0 241.0 3.0
377.0 13.0 4.0
378.0 4.0 4.0
378.0 7.0 3.0
378.0 9.0 3.0
378.0 251.0 3.5
379.0 3.0 3.0
380.0 220.0 4.0
380.0 235.0 2.5
381.0 1.0 3.0
381.0 11.0 4.0
381.0 13.0 3.5
381.0 214.0 3.0
381.0 217.0 3.0
381.0 234.0 3.0
381.0 235.0 3.0
381.0 241.0 2.5
381.0 247.0 3.0
381.0 248.0 3.0
382.0 13.0 1.5
382.0 250.0 3.0
382.0 1213.0 4.0
383.0 12.0 3.5
383.0 252.0 1.5
384.0 4.0 2.5
384.0 8.0 4.0
384.0 9.0 4.0
384.0 10.0 1.0
384.0 11.0 3.0
384.0 205.0 0.5
384.0 247.0 3.5
384.0 253.0 2.5
384.0 255.0 3.5
384.0 257.0 2.5
385.0 3.0 2.5
385.0 220.0 2.0
385.0 241.0 2.0
385.0 255.0 3.0
386.0 10.0 4.0
386.0 11.0 4.0
386.0 12.0 4.0
386.0 17.0 3.5
386.0 207.0 1.5
386.0 211.0 3.0
386.0 213.0 3.0
386.0 215.0 4.0
386.0 216.0 1.0
386.0 257.0 3.5
387.0 1034.0 3.0
389.0 2.0 3.0
389.0 5.0 3.5
389.0 211.0 3.5
389.0 212.0 2.0
389.0 220.0 2.0
389.0 241.0 2.0
389.0 246.0 2.0
389.0 247.0 2.0
389.0 252.0 2.0
389.0 255.0 2.0
389.0 257.0 2.0
390.0 10.0 3.0
390.0 11.0 4.0
391.0 215.0 3.5
392.0 3.0 4.0
392.0 7.0 4.0
392.0 206.0 4.0
392.0 210.0 4.0
393.0 8.0 4.0
393.0 11.0 3.0
393.0 12.0 3.0
393.0 17.0 3.5
393.0 219.0 3.5
393.0 220.0 3.0
393.0 233.0 3.0
395.0 1.0 3.5
395.0 4.0 1.5
395.0 5.0 2.5
395.0 8.0 2.5
395.0 12.0 2.0
395.0 205.0 3.5
395.0 211.0 3.0
395.0 220.0 2.5
395.0 235.0 2.0
396.0 17.0 2.5
396.0 216.0 3.0
396.0 218.0 3.5
396.0 483.0 4.0
396.0 501.0 3.0
396.0 604.0 3.0
396.0 606.0 2.5
396.0 764.0 3.5
396.0 831.0 3.0
396.0 850.0 3.0
396.0 885.0 3.5
396.0 1194.0 3.5
397.0 3.0 3.0
397.0 207.0 2.0
397.0 214.0 3.0
397.0 220.0 3.5
397.0 352.0 3.5
397.0 837.0 4.0
398.0 12.0 4.0
399.0 5.0 3.0
399.0 207.0 0.5
400.0 10.0 1.0
401.0 1.0 4.0
401.0 8.0 4.0
401.0 121.0 3.5
401.0 220.0 3.5
401.0 235.0 3.5
401.0 244.0 3.5
401.0 246.0 3.5
401.0 251.0 3.5
401.0 255.0 3.5
401.0 256.0 3.0
402.0 499.0 0.5
402.0 1236.0 0.5
402.0 1239.0 0.5
402.0 1240.0 2.0
402.0 1245.0 3.5
402.0 1248.0 1.5
403.0 1.0 4.0
403.0 17.0 3.0
403.0 220.0 3.5
403.0 239.0 2.5
404.0 1.0 4.0
404.0 5.0 4.0
404.0 12.0 0.5
404.0 17.0 4.0
404.0 250.0 4.0
404.0 257.0 4.0
405.0 13.0 3.5
406.0 2.0 4.0
406.0 4.0 4.0
406.0 6.0 4.0
406.0 205.0 4.0
406.0 207.0 3.5
406.0 210.0 2.5
406.0 211.0 3.5
406.0 233.0 4.0
406.0 253.0 4.0
407.0 1.0 3.5
408.0 5.0 4.0
408.0 205.0 4.0
408.0 211.0 4.0
408.0 236.0 0.5
408.0 251.0 3.0
409.0 4.0 2.0
409.0 11.0 2.0
409.0 434.0 4.0
410.0 12.0 3.0
410.0 206.0 2.5
410.0 257.0 2.5
411.0 1.0 4.0
411.0 3.0 4.0
411.0 9.0 3.0
411.0 12.0 3.0
411.0 13.0 4.0
411.0 17.0 4.0
411.0 215.0 3.0
411.0 236.0 4.0
411.0 245.0 4.0
411.0 251.0 4.0
412.0 1.0 4.0
412.0 2.0 3.5
412.0 5.0 2.0
412.0 7.0 4.0
412.0 8.0 4.0
412.0 9.0 2.0
412.0 17.0 3.5
412.0 207.0 4.0
412.0 246.0 2.5
412.0 251.0 3.0
412.0 254.0 2.0
413.0 2.0 4.0
413.0 4.0 2.0
413.0 8.0 2.5
413.0 11.0 2.0
414.0 2.0 4.0
414.0 7.0 3.5
414.0 10.0 2.5
415.0 215.0 3.5
416.0 2.0 3.0
416.0 7.0 4.0
416.0 239.0 4.0
418.0 207.0 2.5
418.0 215.0 3.0
418.0 341.0 4.0
420.0 84.0 3.0
420.0 121.0 2.0
420.0 210.0 2.5
420.0 211.0 2.5
420.0 212.0 3.0
420.0 217.0 3.0
420.0 236.0 2.0
420.0 245.0 3.0
420.0 247.0 2.0
420.0 255.0 2.5
421.0 235.0 3.0
421.0 236.0 2.0
421.0 239.0 3.5
422.0 13.0 4.0
422.0 251.0 4.0
423.0 7.0 2.5
423.0 217.0 3.5
423.0 257.0 1.5
424.0 1.0 2.5
424.0 8.0 3.0
424.0 11.0 3.5
424.0 17.0 4.0
424.0 121.0 4.0
424.0 207.0 0.5
424.0 234.0 3.0
424.0 236.0 4.0
424.0 251.0 2.0
424.0 257.0 0.5
425.0 5.0 2.0
425.0 8.0 3.0
425.0 210.0 3.0
425.0 211.0 2.5
425.0 213.0 2.0
425.0 245.0 1.5
425.0 248.0 1.0
425.0 252.0 3.0
425.0 254.0 1.5
425.0 257.0 2.0
426.0 7.0 2.5
426.0 121.0 2.0
426.0 241.0 3.5
426.0 253.0 1.0
426.0 255.0 3.0
427.0 1.0 2.5
427.0 6.0 3.0
427.0 7.0 3.5
427.0 9.0 2.5
427.0 10.0 3.0
427.0 205.0 3.0
427.0 235.0 1.5
427.0 255.0 3.5
428.0 1.0 4.0
428.0 5.0 4.0
428.0 121.0 4.0
428.0 205.0 4.0
428.0 206.0 4.0
428.0 210.0 3.0
428.0 211.0 4.0
428.0 214.0 4.0
428.0 215.0 4.0
428.0 236.0 4.0
428.0 241.0 4.0
429.0 3.0 2.0
429.0 5.0 4.0
429.0 13.0 3.0
429.0 211.0 4.0
429.0 213.0 3.5
429.0 236.0 4.0
430.0 207.0 2.5
432.0 1.0 2.5
432.0 4.0 3.0
432.0 11.0 4.0
433.0 2.0 0.5
433.0 278.0 2.0
433.0 675.0 4.0
433.0 1261.0 3.5
433.0 1264.0 3.0
434.0 236.0 4.0
435.0 494.0 3.5
435.0 506.0 2.0
436.0 220.0 3.0
436.0 247.0 3.0
436.0 286.0 4.0
436.0 516.0 4.0
436.0 1271.0 3.5
437.0 6.0 3.5
437.0 7.0 3.5
437.0 8.0 3.5
437.0 121.0 1.5
437.0 205.0 1.5
437.0 214.0 2.5
437.0 234.0 0.5
437.0 244.0 1.5
437.0 248.0 2.0
437.0 251.0 3.0
438.0 2.0 3.5
438.0 5.0 4.0
439.0 3.0 3.0
439.0 10.0 3.5
439.0 206.0 3.5
439.0 207.0 3.5
439.0 213.0 3.5
439.0 215.0 4.0
439.0 216.0 2.5
439.0 239.0 3.0
439.0 245.0 3.0
440.0 1.0 4.0
440.0 2.0 4.0
441.0 11.0 3.5
441.0 214.0 3.0
441.0 220.0 4.0
441.0 244.0 3.0
441.0 245.0 3.0
441.0 246.0 3.5
441.0 249.0 3.0
441.0 250.0 3.5
442.0 4.0 3.0
442.0 5.0 3.0
442.0 12.0 3.0
442.0 205.0 3.0
442.0 211.0 3.0
442.0 212.0 3.0
442.0 219.0 3.0
442.0 241.0 2.5
442.0 244.0 3.0
442.0 247.0 3.0
442.0 250.0 3.5
444.0 9.0 3.0
444.0 10.0 4.0
444.0 13.0 3.5
444.0 219.0 3.0
444.0 244.0 3.5
444.0 246.0 3.5
444.0 253.0 3.5
445.0 8.0 2.0
445.0 206.0 2.5
445.0 212.0 2.5
445.0 215.0 1.0
445.0 219.0 3.5
445.0 253.0 2.0
446.0 207.0 2.5
446.0 236.0 3.5
447.0 17.0 4.0
448.0 4.0 4.0
448.0 17.0 4.0
448.0 236.0 4.0
448.0 247.0 3.0
448.0 424.0 4.0
448.0 620.0 4.0
449.0 6.0 4.0
449.0 12.0 3.0
449.0 211.0 2.0
450.0 205.0 2.5
451.0 3.0 2.0
451.0 7.0 2.5
451.0 8.0 2.0
451.0 10.0 4.0
451.0 213.0 3.0
451.0 215.0 4.0
451.0 235.0 0.5
451.0 236.0 2.5
451.0 246.0 4.0
451.0 251.0 1.5
451.0 252.0 3.0
452.0 4.0 3.0
452.0 5.0 3.5
452.0 11.0 3.5
452.0 12.0 2.5
452.0 13.0 4.0
452.0 206.0 3.0
452.0 207.0 3.0
452.0 219.0 3.5
452.0 1123.0 4.0
452.0 1279.0 3.0
452.0 1284.0 3.5
453.0 2.0 1.0
453.0 13.0 1.0
453.0 212.0 1.0
453.0 239.0 1.0
454.0 217.0 3.5
454.0 233.0 3.5
454.0 241.0 3.5
454.0 257.0 3.5
455.0 1.0 3.0
455.0 3.0 4.0
455.0 4.0 4.0
455.0 219.0 3.5
455.0 233.0 4.0
456.0 17.0 3.0
456.0 206.0 3.0
456.0 233.0 2.5
457.0 5.0 3.5
457.0 7.0 4.0
457.0 9.0 3.5
457.0 121.0 2.5
457.0 210.0 2.5
457.0 236.0 2.5
457.0 247.0 2.5
457.0 248.0 1.5
457.0 254.0 3.5
459.0 1.0 3.5
459.0 2.0 4.0
459.0 6.0 2.5
459.0 8.0 3.5
459.0 213.0 3.5
459.0 215.0 2.5
459.0 216.0 3.0
459.0 245.0 2.0
459.0 247.0 2.5
459.0 248.0 2.5
459.0 250.0 2.5
460.0 1.0 1.5
460.0 4.0 4.0
460.0 8.0 1.0
460.0 10.0 3.0
460.0 11.0 3.0
460.0 217.0 4.0
460.0 244.0 3.0
460.0 247.0 2.0
460.0 248.0 4.0
460.0 250.0 2.5
460.0 255.0 3.0
461.0 5.0 4.0
461.0 6.0 0.5
461.0 7.0 4.0
461.0 13.0 4.0
461.0 215.0 2.5
461.0 219.0 2.5
463.0 215.0 4.0
463.0 1286.0 4.0
463.0 1289.0 4.0
464.0 8.0 4.0
464.0 11.0 4.0
464.0 236.0 4.0
464.0 250.0 4.0
464.0 253.0 4.0
464.0 255.0 3.0
464.0 1293.0 4.0
465.0 10.0 3.0
465.0 12.0 3.0
465.0 207.0 2.0
465.0 239.0 3.0
466.0 7.0 4.0
466.0 9.0 4.0
466.0 210.0 2.5
466.0 211.0 4.0
466.0 215.0 4.0
466.0 234.0 3.5
466.0 247.0 3.0
466.0 251.0 2.5
466.0 252.0 4.0
466.0 253.0 4.0
466.0 254.0 4.0
467.0 6.0 3.5
467.0 7.0 4.0
467.0 10.0 3.0
467.0 12.0 4.0
467.0 84.0 4.0
467.0 206.0 3.0
467.0 210.0 2.5
467.0 235.0 3.0
467.0 241.0 2.5
467.0 246.0 2.0
467.0 248.0 3.0
468.0 9.0 4.0
468.0 11.0 1.5
468.0 12.0 3.0
468.0 13.0 3.5
468.0 17.0 3.5
468.0 205.0 0.5
468.0 239.0 1.0
468.0 241.0 1.0
468.0 248.0 2.5
468.0 251.0 0.5
469.0 8.0 3.5
469.0 11.0 3.5
469.0 250.0 4.0
470.0 1.0 4.0
470.0 10.0 3.5
471.0 13.0 4.0
471.0 217.0 2.0
471.0 252.0 2.5
472.0 7.0 4.0
472.0 12.0 3.0
472.0 250.0 4.0
472.0 253.0 2.5
473.0 8.0 3.5
473.0 207.0 2.5
476.0 3.0 3.5
476.0 254.0 4.0
477.0 5.0 1.0
477.0 9.0 4.0
477.0 11.0 4.0
477.0 17.0 3.0
477.0 84.0 2.0
477.0 250.0 2.0
477.0 251.0 2.5
477.0 255.0 0.5
477.0 256.0 1.5
477.0 257.0 1.0
