245.0 257.0 2.0
246.0 736.0 3.0
248.0 4.0 2.0
248.0 5.0 2.5
248.0 7.0 2.0
248.0 10.0 3.5
248.0 213.0 2.5
248.0 408.0 3.0
249.0 1.0 3.0
249.0 8.0 3.5
249.0 9.0 2.5
249.0 17.0 2.0
249.0 236.0 3.0
249.0 243.0 4.0
249.0 246.0 2.0
249.0 248.0 3.5
249.0 249.0 2.0
249.0 254.0 2.0
250.0 2.0 4.0
250.0 11.0 3.5
250.0 12.0 4.0
250.0 13.0 2.0
250.0 84.0 1.5
250.0 207.0 4.0
250.0 216.0 4.0
250.0 239.0 4.0
250.0 241.0 1.5
250.0 244.0 2.0
251.0 2.0 4.0
251.0 5.0 3.0
251.0 6.0 3.0
251.0 9.0 3.5
252.0 484.0 3.0
255.0 4.0 2.5
255.0 207.0 2.0
255.0 213.0 3.5
256.0 215.0 4.0
258.0 7.0 3.0
258.0 207.0 2.0
259.0 5.0 3.5
259.0 245.0 2.0
259.0 253.0 1.5
260.0 1.0 3.5
260.0 7.0 2.5
261.0 2.0 2.5
261.0 7.0 2.5
261.0 13.0 4.0
261.0 207.0 3.0
261.0 234.0 4.0
262.0 3.0 3.0
262.0 12.0 3.0
262.0 207.0 4.0
263.0 2.0 3.0
263.0 3.0 2.5
264.0 3.0 2.5
264.0 5.0 3.5
264.0 7.0 3.5
264.0 10.0 4.0
264.0 251.0 3.5
265.0 1.0 4.0
265.0 6.0 3.0
265.0 17.0 3.0
265.0 210.0 3.5
265.0 211.0 3.0
265.0 215.0 4.0
265.0 241.0 3.0
265.0 243.0 3.5
265.0 245.0 3.5
265.0 253.0 3.0
266.0 206.0 4.0
266.0 219.0 3.0
266.0 235.0 2.5
267.0 17.0 2.0
268.0 13.0 3.0
269.0 2.0 3.0
269.0 425.0 4.0
270.0 2.0 2.5
270.0 9.0 4.0
270.0 216.0 2.5
270.0 220.0 2.5
270.0 235.0 2.5
270.0 246.0 2.5
270.0 247.0 2.5
270.0 249.0 2.5
270.0 251.0 2.5
270.0 255.0 3.0
270.0 256.0 2.5
271.0 1.0 1.5
271.0 6.0 3.5
271.0 9.0 4.0
271.0 10.0 2.0
271.0 211.0 4.0
271.0 239.0 3.0
271.0 250.0 3.0
271.0 255.0 4.0
271.0 257.0 1.5
272.0 2.0 3.5
272.0 17.0 3.0
272.0 126.0 3.5
272.0 134.0 3.0
272.0 204.0 4.0
272.0 210.0 4.0
272.0 270.0 2.5
272.0 391.0 3.0
272.0 453.0 2.0
272.0 510.0 2.5
272.0 521.0 3.0
272.0 587.0 1.0
272.0 668.0 3.0
272.0 675.0 2.5
272.0 681.0 1.5
272.0 686.0 1.5
272.0 690.0 0.5
272.0 691.0 3.0
272.0 698.0 2.5
272.0 707.0 3.0
272.0 712.0 3.0
272.0 715.0 3.5
272.0 721.0 2.5
272.0 723.0 3.0
272.0 739.0 3.0
272.0 742.0 1.5
272.0 758.0 2.5
272.0 889.0 3.0
272.0 899.0 2.5
272.0 940.0 4.0
272.0 941.0 2.5
272.0 942.0 3.0
272.0 960.0 3.0
272.0 962.0 3.5
272.0 971.0 2.5
272.0 977.0 2.5
272.0 979.0 3.0
272.0 982.0 1.0
272.0 983.0 2.5
272.0 985.0 1.0
272.0 989.0 0.5
272.0 992.0 3.0
272.0 997.0 2.5
272.0 998.0 2.5
272.0 999.0 3.0
272.0 1000.0 3.0
272.0 1002.0 2.5
272.0 1010.0 4.0
272.0 1016.0 1.0
273.0 4.0 3.0
273.0 11.0 3.5
273.0 215.0 3.0
273.0 219.0 3.5
274.0 3.0 4.0
274.0 234.0 4.0
274.0 235.0 4.0
274.0 245.0 4.0
274.0 246.0 4.0
274.0 247.0 4.0
274.0 249.0 4.0
274.0 251.0 4.0
274.0 256.0 4.0
274.0 643.0 4.0
276.0 1.0 3.5
276.0 17.0 4.0
276.0 206.0 2.5
276.0 207.0 1.5
276.0 212.0 2.0
276.0 216.0 4.0
276.0 217.0 2.0
276.0 241.0 4.0
276.0 251.0 4.0
278.0 205.0 4.0
278.0 207.0 3.0
278.0 215.0 3.5
278.0 235.0 3.5
278.0 336.0 4.0
278.0 512.0 3.0
278.0 862.0 2.5
278.0 1018.0 4.0
278.0 1021.0 3.5
279.0 3.0 3.5
279.0 6.0 3.0
279.0 8.0 3.5
279.0 206.0 2.5
279.0 247.0 3.0
279.0 249.0 3.0
279.0 254.0 4.0
279.0 256.0 3.0
279.0 257.0 1.5
280.0 8.0 3.5
280.0 9.0 1.5
280.0 11.0 3.5
280.0 207.0 1.0
280.0 210.0 3.0
280.0 219.0 1.0
280.0 234.0 2.0
280.0 241.0 1.0
280.0 251.0 2.0
281.0 9.0 3.5
281.0 206.0 3.0
281.0 215.0 3.5
281.0 233.0 2.5
281.0 235.0 2.5
281.0 245.0 3.5
281.0 250.0 4.0
281.0 252.0 1.0
281.0 254.0 3.5
283.0 219.0 4.0
283.0 1025.0 4.0
284.0 9.0 4.0
284.0 233.0 3.0
284.0 732.0 3.5
284.0 910.0 3.5
284.0 1027.0 4.0
284.0 1033.0 4.0
285.0 12.0 3.0
285.0 236.0 3.5
285.0 278.0 4.0
285.0 335.0 4.0
285.0 452.0 3.0
286.0 1.0 4.0
286.0 5.0 4.0
286.0 10.0 3.5
286.0 11.0 4.0
286.0 246.0 4.0
287.0 7.0 4.0
288.0 7.0 4.0
288.0 257.0 2.0
290.0 206.0 2.5
290.0 241.0 3.0
290.0 257.0 2.5
291.0 1.0 3.0
291.0 8.0 3.5
291.0 217.0 3.5
291.0 234.0 3.5
291.0 236.0 4.0
291.0 241.0 2.5
291.0 247.0 2.0
292.0 13.0 2.5
292.0 207.0 2.0
292.0 215.0 4.0
293.0 13.0 4.0
293.0 84.0 2.0
293.0 212.0 3.0
293.0 216.0 4.0
293.0 219.0 2.5
293.0 220.0 3.5
293.0 236.0 2.0
293.0 241.0 3.0
293.0 247.0 3.0
294.0 1.0 2.0
294.0 3.0 2.5
294.0 10.0 2.0
294.0 13.0 3.5
294.0 206.0 2.0
294.0 212.0 2.0
294.0 219.0 1.5
294.0 245.0 3.0
294.0 246.0 2.0
294.0 257.0 2.0
295.0 4.0 4.0
295.0 5.0 2.5
295.0 6.0 3.0
295.0 11.0 4.0
295.0 12.0 3.0
295.0 210.0 2.0
295.0 214.0 2.5
295.0 216.0 1.0
295.0 233.0 3.0
295.0 235.0 3.0
295.0 251.0 2.0
296.0 1.0 3.5
296.0 2.0 3.5
296.0 121.0 3.5
296.0 215.0 3.0
296.0 252.0 3.0
298.0 207.0 2.0
298.0 335.0 3.5
298.0 337.0 3.0
298.0 347.0 4.0
298.0 734.0 1.0
298.0 1040.0 3.5
299.0 17.0 4.0
299.0 84.0 4.0
299.0 219.0 4.0
299.0 239.0 4.0
299.0 241.0 2.5
299.0 251.0 3.5
299.0 256.0 3.5
300.0 926.0 2.0
300.0 970.0 2.0
300.0 1041.0 0.5
300.0 1042.0 3.0
300.0 1046.0 1.0
300.0 1048.0 3.5
300.0 1052.0 3.5
300.0 1055.0 0.5
300.0 1061.0 1.5
301.0 11.0 4.0
301.0 249.0 3.0
301.0 250.0 3.5
302.0 3.0 3.5
302.0 6.0 2.5
302.0 10.0 4.0
302.0 121.0 3.5
302.0 212.0 3.5
302.0 213.0 3.0
302.0 219.0 3.0
302.0 233.0 3.5
302.0 245.0 4.0
302.0 248.0 2.0
302.0 257.0 2.5
303.0 205.0 1.5
303.0 241.0 0.5
303.0 244.0 1.5
303.0 245.0 2.0
303.0 250.0 2.0
303.0 251.0 2.5
304.0 187.0 4.0
306.0 2.0 2.0
307.0 242.0 2.0
307.0 252.0 0.5
307.0 443.0 4.0
307.0 1071.0 3.5
308.0 7.0 3.5
308.0 13.0 1.0
308.0 121.0 2.5
308.0 207.0 6.5
308.0 210.0 2.0
308.0 220.0 3.5
308.0 235.0 5.5
308.0 451.0 2.5
308.0 611.0 1.0
308.0 657.0 3.5
308.0 887.0 4.0
308.0 1076.0 3.5
308.0 1084.0 3.5
308.0 1085.0 2.0
308.0 1088.0 0.5
308.0 1093.0 4.0
308.0 1104.0 1.0
308.0 1112.0 4.0
308.0 1120.0 1.5
309.0 4.0 3.0
309.0 5.0 2.5
309.0 7.0 2.5
309.0 8.0 2.5
310.0 116.0 1.0
310.0 318.0 4.0
310.0 455.0 2.5
310.0 688.0 2.0
311.0 4.0 3.0
311.0 11.0 3.5
311.0 239.0 2.5
312.0 3.0 1.0
312.0 17.0 2.5
312.0 213.0 2.0
312.0 234.0 1.5
312.0 257.0 1.0
312.0 898.0 4.0
313.0 7.0 1.5
313.0 12.0 1.5
313.0 13.0 3.5
313.0 31.0 3.0
313.0 216.0 4.0
313.0 235.0 4.0
313.0 293.0 3.0
313.0 1125.0 4.0
313.0 1130.0 3.5
314.0 4.0 4.0
314.0 12.0 4.0
314.0 787.0 3.5
315.0 207.0 2.0
315.0 215.0 4.0
315.0 257.0 4.0
315.0 638.0 4.0
316.0 4.0 0.5
316.0 7.0 0.5
316.0 11.0 2.0
316.0 210.0 1.0
316.0 211.0 4.0
316.0 236.0 4.0
316.0 241.0 0.5
316.0 246.0 1.0
316.0 252.0 0.5
316.0 1139.0 4.0
316.0 1144.0 3.5
316.0 1149.0 3.5
316.0 1154.0 3.0
316.0 1155.0 4.0
316.0 1158.0 0.5
317.0 7.0 2.5
317.0 11.0 3.5
317.0 217.0 3.0
317.0 336.0 3.5
317.0 657.0 3.0
317.0 835.0 3.5
317.0 1165.0 1.0
318.0 7.0 3.0
318.0 213.0 2.0
318.0 215.0 3.0
318.0 234.0 2.5
319.0 4.0 1.5
319.0 7.0 3.0
319.0 121.0 1.5
319.0 206.0 1.0
319.0 210.0 1.5
319.0 212.0 0.5
319.0 233.0 2.0
319.0 245.0 3.0
319.0 249.0 1.5
319.0 250.0 2.0
319.0 256.0 1.0
320.0 7.0 4.0
320.0 9.0 4.0
320.0 205.0 3.5
320.0 239.0 3.0
320.0 253.0 3.5
320.0 255.0 4.0
320.0 1011.0 4.0
320.0 1173.0 4.0
320.0 1178.0 3.5
320.0 1179.0 4.0
321.0 11.0 3.0
321.0 13.0 3.0
321.0 211.0 3.5
322.0 7.0 4.0
322.0 8.0 3.5
322.0 12.0 2.0
322.0 254.0 3.0
323.0 7.0 4.0
323.0 10.0 1.0
323.0 15.0 1.5
323.0 235.0 3.0
323.0 256.0 4.0
323.0 275.0 3.0
323.0 287.0 2.5
323.0 425.0 3.5
323.0 486.0 3.5
323.0 509.0 3.0
323.0 512.0 3.0
323.0 522.0 4.0
323.0 657.0 4.0
323.0 734.0 1.0
323.0 743.0 2.0
323.0 753.0 3.0
323.0 765.0 1.0
323.0 866.0 3.5
323.0 1189.0 4.0
323.0 1193.0 4.0
323.0 1194.0 4.0
324.0 3.0 3.5
324.0 205.0 4.0
324.0 211.0 4.0
324.0 212.0 4.0
324.0 213.0 3.0
324.0 220.0 3.5
325.0 205.0 4.0
325.0 216.0 3.5
325.0 245.0 4.0
325.0 246.0 4.0
326.0 1.0 2.5
326.0 4.0 2.5
326.0 7.0 2.0
326.0 13.0 4.0
326.0 245.0 3.0
327.0 205.0 2.5
327.0 211.0 4.0
327.0 241.0 2.0
328.0 4.0 3.0
328.0 8.0 3.5
328.0 17.0 2.5
328.0 210.0 2.5
328.0 213.0 3.5
328.0 217.0 3.0
328.0 219.0 4.0
328.0 241.0 3.0
328.0 246.0 2.0
328.0 249.0 0.5
328.0 254.0 3.0
329.0 241.0 1.0
330.0 2.0 2.5
330.0 11.0 3.5
330.0 121.0 3.5
330.0 207.0 3.5
330.0 213.0 3.5
330.0 216.0 4.0
330.0 219.0 3.0
330.0 244.0 4.0
330.0 245.0 4.0
330.0 253.0 4.0
331.0 3.0 4.0
331.0 11.0 4.0
331.0 12.0 3.5
331.0 84.0 4.0
331.0 254.0 3.0
332.0 253.0 3.0
333.0 11.0 4.0
333.0 243.0 0.5
334.0 207.0 3.0
334.0 216.0 4.0
335.0 1.0 4.0
335.0 11.0 3.5
335.0 12.0 4.0
335.0 13.0 3.0
335.0 17.0 2.5
335.0 207.0 3.0
335.0 211.0 4.0
335.0 220.0 3.0
335.0 235.0 3.0
335.0 246.0 3.0
336.0 2.0 3.0
337.0 8.0 3.5
338.0 1.0 3.5
338.0 2.0 3.5
338.0 207.0 3.0
338.0 233.0 3.0
339.0 1.0 4.0
339.0 7.0 3.5
339.0 220.0 4.0
339.0 235.0 2.5
340.0 2.0 3.0
340.0 7.0 2.0
341.0 17.0 4.0
342.0 8.0 3.5
342.0 11.0 3.5
343.0 255.0 3.5
344.0 11.0 3.5
344.0 254.0 2.5
345.0 2.0 3.5
345.0 7.0 3.5
345.0 11.0 4.0
345.0 310.0 3.5
346.0 121.0 3.5
346.0 205.0 3.0
346.0 206.0 3.0
346.0 210.0 2.5
346.0 213.0 3.0
346.0 215.0 2.5
346.0 217.0 2.5
346.0 236.0 4.0
346.0 241.0 3.0
346.0 247.0 4.0
347.0 2.0 4.0
347.0 21.0 4.0
347.0 140.0 4.0
347.0 195.0 3.5
347.0 729.0 4.0
347.0 793.0 4.0
348.0 3.0 3.0
348.0 5.0 3.0
348.0 7.0 3.0
348.0 8.0 3.5
348.0 17.0 3.5
349.0 4.0 2.0
349.0 5.0 2.5
349.0 6.0 2.0
349.0 8.0 1.5
349.0 13.0 4.0
349.0 205.0 0.5
349.0 212.0 3.0
349.0 216.0 1.5
349.0 220.0 0.5
349.0 244.0 3.0
350.0 5.0 4.0
350.0 12.0 4.0
350.0 121.0 4.0
350.0 216.0 3.5
350.0 220.0 4.0
350.0 235.0 3.5
350.0 241.0 4.0
350.0 246.0 4.0
350.0 253.0 4.0
351.0 217.0 3.5
352.0 2.0 4.0
352.0 3.0 4.0
352.0 12.0 3.0
352.0 121.0 3.0
352.0 205.0 4.0
352.0 235.0 3.0
352.0 245.0 2.0
352.0 246.0 3.5
352.0 247.0 2.5
352.0 251.0 2.0
353.0 6.0 2.0
353.0 17.0 1.0
353.0 212.0 1.5
353.0 216.0 3.0
353.0 244.0 2.5
353.0 253.0 3.5
353.0 255.0 2.5
354.0 233.0 4.0
355.0 12.0 2.0
355.0 206.0 3.5
355.0 211.0 3.5
355.0 212.0 2.5
355.0 218.0 3.5
355.0 235.0 1.5
355.0 251.0 4.0
355.0 270.0 1.0
355.0 341.0 0.5
355.0 396.0 3.5
355.0 405.0 4.0
355.0 428.0 1.0
355.0 445.0 2.0
355.0 488.0 2.5
355.0 491.0 3.5
355.0 509.0 3.0
355.0 512.0 3.0
355.0 675.0 3.5
355.0 769.0 3.0
355.0 787.0 3.0
355.0 805.0 4.0
356.0 7.0 4.0
356.0 10.0 0.5
356.0 11.0 0.5
356.0 17.0 0.5
356.0 212.0 0.5
356.0 246.0 1.0
357.0 7.0 3.5
358.0 3.0 3.5
359.0 1.0 3.5
359.0 11.0 3.5
359.0 257.0 3.0
359.0 278.0 4.0
360.0 7.0 3.5
360.0 241.0 2.5
360.0 253.0 3.0
361.0 12.0 1.5
361.0 17.0 3.5
361.0 218.0 3.0
361.0 251.0 3.5
361.0 638.0 4.0
361.0 664.0 3.5
361.0 1202.0 2.5
362.0 1.0 3.5
362.0 4.0 3.0
362.0 7.0 3.5
362.0 214.0 4.0
362.0 236.0 3.5
362.0 248.0 3.0
362.0 255.0 3.5
363.0 213.0 3.0
364.0 7.0 3.5
364.0 235.0 3.0
364.0 356.0 4.0
365.0 1.0 3.5
365.0 5.0 3.0
365.0 17.0 4.0
365.0 84.0 2.0
365.0 216.0 3.0
365.0 233.0 3.0
365.0 235.0 3.0
365.0 250.0 4.0
365.0 253.0 3.0
365.0 256.0 3.0
365.0 257.0 4.0
366.0 207.0 2.5
366.0 215.0 4.0
367.0 6.0 3.0
367.0 11.0 3.5
367.0 12.0 3.0
367.0 121.0 3.0
367.0 212.0 3.0
367.0 217.0 3.0
367.0 219.0 3.0
367.0 243.0 3.0
367.0 247.0 3.0
367.0 254.0 3.0
367.0 255.0 3.0
368.0 5.0 3.5
368.0 6.0 2.5
368.0 17.0 4.0
368.0 207.0 3.0
368.0 211.0 4.0
368.0 234.0 1.0
369.0 215.0 4.0
370.0 2.0 2.5
370.0 3.0 3.5
370.0 13.0 4.0
370.0 250.0 4.0
374.0 5.0 2.0
374.0 8.0 3.0
374.0 17.0 3.5
374.0 210.0 2.0
374.0 211.0 2.5
374.0 216.0 3.5
374.0 233.0 3.5
374.0 244.0 0.5
374.0 251.0 1.0
375.0 47.0 0.5
375.0 335.0 4.0
378.0 2.0 3.5
378.0 211.0 4.0
378.0 218.0 4.0
379.0 13.0 4.0
380.0 1.0 3.5
380.0 2.0 3.5
380.0 236.0 0.5
381.0 10.0 2.5
381.0 12.0 2.5
381.0 121.0 3.5
381.0 212.0 3.0
381.0 213.0 3.0
381.0 215.0 3.5
381.0 220.0 3.0
381.0 251.0 3.0
381.0 252.0 3.0
381.0 253.0 2.5
382.0 216.0 2.5
382.0 233.0 1.5
382.0 234.0 4.0
382.0 235.0 3.5
383.0 1.0 4.0
383.0 7.0 4.0
384.0 1.0 1.0
384.0 5.0 3.5
384.0 121.0 3.5
384.0 206.0 4.0
384.0 213.0 4.0
384.0 220.0 4.0
384.0 235.0 2.5
384.0 236.0 4.0
384.0 248.0 2.0
384.0 251.0 3.0
385.0 7.0 2.5
385.0 17.0 3.5
385.0 251.0 3.5
385.0 253.0 3.0
386.0 5.0 3.5
386.0 9.0 2.0
386.0 13.0 4.0
386.0 84.0 2.0
386.0 210.0 3.0
386.0 212.0 4.0
386.0 220.0 3.0
386.0 236.0 3.5
386.0 239.0 3.5
386.0 245.0 4.0
387.0 1218.0 1.0
388.0 213.0 1.0
388.0 233.0 4.0
389.0 11.0 4.0
389.0 206.0 3.0
389.0 214.0 2.0
389.0 216.0 2.0
389.0 219.0 3.0
389.0 233.0 2.0
389.0 234.0 3.5
389.0 245.0 2.0
389.0 253.0 2.0
389.0 256.0 2.0
390.0 7.0 3.0
391.0 4.0 3.0
391.0 17.0 1.0
391.0 211.0 3.5
391.0 241.0 2.5
391.0 251.0 3.5
392.0 17.0 4.0
392.0 220.0 3.0
392.0 235.0 3.0
392.0 239.0 4.0
392.0 257.0 4.0
393.0 2.0 2.0
393.0 3.0 3.5
393.0 4.0 3.0
393.0 205.0 3.0
393.0 213.0 3.0
393.0 216.0 3.0
393.0 234.0 3.0
393.0 251.0 3.0
393.0 254.0 3.5
395.0 3.0 3.0
395.0 9.0 3.5
395.0 10.0 3.0
395.0 17.0 3.5
395.0 206.0 2.0
395.0 215.0 3.5
395.0 217.0 3.5
395.0 233.0 2.5
395.0 247.0 1.0
395.0 255.0 3.0
396.0 12.0 2.5
396.0 31.0 3.0
396.0 211.0 3.5
396.0 213.0 4.0
396.0 389.0 1.5
396.0 459.0 3.5
396.0 492.0 2.5
396.0 699.0 3.5
396.0 830.0 3.0
396.0 866.0 2.5
396.0 947.0 2.5
397.0 9.0 3.5
397.0 11.0 3.5
397.0 216.0 2.5
397.0 247.0 2.5
397.0 251.0 4.0
397.0 280.0 4.0
398.0 2.0 4.0
399.0 1.0 4.0
399.0 2.0 3.5
401.0 6.0 3.5
401.0 7.0 4.0
401.0 9.0 4.0
401.0 10.0 4.0
401.0 84.0 3.5
401.0 205.0 3.5
401.0 241.0 3.0
401.0 243.0 3.5
401.0 245.0 3.5
401.0 248.0 3.5
401.0 253.0 3.0
402.0 767.0 4.0
402.0 1242.0 2.0
402.0 1244.0 3.0
402.0 1249.0 2.0
402.0 1254.0 4.0
403.0 2.0 3.5
403.0 11.0 3.0
403.0 12.0 1.5
403.0 241.0 3.0
404.0 2.0 3.5
404.0 7.0 3.0
404.0 8.0 4.0
404.0 11.0 3.0
404.0 121.0 3.5
404.0 216.0 3.5
406.0 3.0 3.0
406.0 12.0 3.5
406.0 121.0 4.0
406.0 212.0 4.0
406.0 213.0 2.5
406.0 236.0 4.0
406.0 239.0 3.5
406.0 246.0 3.0
406.0 251.0 3.5
407.0 215.0 2.5
408.0 1.0 4.0
408.0 13.0 3.0
408.0 207.0 0.5
408.0 210.0 4.0
409.0 7.0 2.5
409.0 255.0 3.0
410.0 219.0 3.5
411.0 7.0 1.0
411.0 11.0 4.0
411.0 210.0 1.0
411.0 219.0 3.0
411.0 233.0 4.0
411.0 234.0 4.0
411.0 250.0 4.0
411.0 257.0 4.0
412.0 11.0 2.0
412.0 12.0 2.0
412.0 121.0 2.0
412.0 217.0 4.0
412.0 234.0 3.5
412.0 235.0 2.5
412.0 236.0 2.0
412.0 245.0 3.5
412.0 250.0 3.5
412.0 253.0 2.0
413.0 1.0 3.0
413.0 5.0 3.5
413.0 12.0 3.0
413.0 236.0 3.0
413.0 779.0 1.5
413.0 1102.0 3.5
414.0 5.0 4.0
414.0 11.0 1.5
414.0 207.0 3.5
416.0 10.0 2.5
416.0 207.0 2.0
417.0 243.0 3.5
417.0 248.0 4.0
418.0 2.0 3.5
418.0 210.0 4.0
418.0 214.0 2.0
420.0 4.0 2.5
420.0 10.0 2.0
420.0 213.0 2.5
420.0 214.0 2.5
420.0 216.0 2.5
420.0 246.0 1.5
420.0 249.0 2.5
420.0 250.0 2.0
420.0 251.0 2.5
420.0 257.0 2.5
421.0 8.0 2.5
421.0 11.0 3.0
423.0 10.0 1.5
423.0 11.0 2.5
423.0 17.0 1.5
423.0 233.0 1.5
424.0 213.0 1.0
424.0 217.0 3.0
424.0 220.0 3.5
424.0 235.0 3.0
424.0 243.0 0.5
424.0 246.0 4.0
424.0 247.0 3.5
424.0 250.0 1.0
424.0 252.0 1.5
424.0 255.0 3.5
425.0 205.0 4.0
425.0 207.0 4.0
425.0 216.0 2.0
425.0 217.0 4.0
425.0 233.0 2.5
425.0 234.0 2.0
425.0 235.0 2.5
425.0 236.0 4.0
425.0 247.0 2.0
425.0 253.0 2.5
425.0 256.0 4.0
426.0 8.0 1.5
426.0 12.0 3.0
426.0 214.0 2.5
426.0 239.0 2.5
426.0 245.0 2.0
427.0 3.0 2.5
427.0 13.0 3.0
427.0 17.0 3.5
427.0 214.0 3.0
427.0 220.0 1.5
427.0 249.0 3.5
427.0 254.0 3.0
428.0 3.0 4.0
428.0 6.0 4.0
428.0 8.0 4.0
428.0 10.0 4.0
428.0 12.0 3.0
428.0 17.0 4.0
428.0 207.0 3.0
428.0 220.0 4.0
428.0 245.0 4.0
428.0 246.0 4.0
429.0 2.0 3.0
429.0 7.0 4.0
429.0 9.0 3.5
429.0 11.0 3.0
429.0 251.0 3.5
432.0 7.0 4.0
432.0 205.0 1.5
432.0 215.0 4.0
432.0 234.0 2.5
432.0 236.0 2.5
433.0 26.0 3.5
433.0 787.0 2.5
433.0 845.0 3.5
433.0 1263.0 4.0
433.0 1268.0 4.0
433.0 1269.0 3.0
435.0 236.0 4.0
435.0 435.0 3.5
436.0 207.0 3.0
436.0 307.0 4.0
436.0 729.0 4.0
436.0 1272.0 1.0
436.0 1273.0 4.0
437.0 3.0 2.5
437.0 212.0 0.5
437.0 213.0 3.0
437.0 235.0 1.5
437.0 243.0 1.0
437.0 247.0 2.0
437.0 250.0 3.5
437.0 255.0 3.5
437.0 256.0 2.0
438.0 8.0 4.0
438.0 257.0 1.0
438.0 1274.0 2.5
439.0 5.0 3.5
439.0 7.0 3.0
439.0 205.0 2.5
439.0 212.0 3.5
439.0 219.0 2.0
439.0 233.0 3.0
439.0 234.0 3.0
439.0 247.0 4.0
439.0 249.0 3.5
439.0 253.0 4.0
439.0 257.0 3.5
440.0 10.0 4.0
440.0 11.0 3.5
441.0 1.0 3.0
441.0 5.0 4.0
441.0 10.0 3.0
441.0 12.0 3.5
441.0 217.0 3.0
441.0 219.0 3.5
441.0 247.0 4.0
441.0 254.0 3.0
442.0 2.0 3.0
442.0 3.0 3.0
442.0 213.0 3.0
442.0 214.0 3.0
442.0 215.0 3.0
442.0 217.0 3.0
442.0 220.0 2.0
442.0 248.0 2.5
442.0 249.0 3.5
442.0 255.0 3.0
444.0 17.0 3.0
444.0 205.0 4.0
444.0 217.0 3.0
444.0 220.0 3.0
444.0 236.0 3.0
444.0 239.0 3.5
444.0 247.0 3.5
444.0 254.0 4.0
445.0 11.0 2.5
445.0 13.0 1.5
445.0 214.0 3.5
445.0 216.0 3.5
445.0 233.0 2.0
445.0 239.0 3.5
445.0 255.0 0.5
446.0 2.0 4.0
448.0 6.0 4.0
448.0 7.0 3.5
448.0 342.0 4.0
448.0 843.0 2.5
449.0 8.0 3.0
449.0 207.0 2.0
450.0 4.0 3.0
450.0 215.0 3.5
451.0 4.0 4.0
451.0 6.0 1.5
451.0 12.0 4.0
451.0 17.0 2.0
451.0 121.0 4.0
451.0 219.0 2.0
451.0 233.0 4.0
451.0 234.0 2.5
451.0 254.0 3.0
451.0 256.0 2.0
452.0 6.0 3.5
452.0 10.0 3.0
452.0 211.0 3.5
452.0 215.0 4.0
452.0 216.0 2.0
452.0 235.0 2.5
452.0 236.0 4.0
452.0 245.0 3.5
452.0 246.0 3.0
452.0 253.0 3.5
452.0 1280.0 3.5
452.0 1283.0 4.0
453.0 3.0 1.0
453.0 216.0 1.0
453.0 257.0 1.0
454.0 3.0 3.0
454.0 8.0 3.5
454.0 216.0 4.0
454.0 254.0 3.5
455.0 2.0 4.0
455.0 5.0 3.5
455.0 205.0 4.0
455.0 214.0 3.5
455.0 236.0 2.5
455.0 254.0 3.5
456.0 448.0 4.0
456.0 492.0 4.0
456.0 1275.0 3.0
457.0 1.0 2.5
457.0 8.0 3.0
457.0 12.0 2.5
457.0 13.0 2.5
457.0 17.0 3.0
457.0 207.0 4.0
457.0 220.0 4.0
457.0 243.0 2.5
457.0 244.0 2.5
457.0 251.0 2.5
458.0 215.0 0.5
459.0 4.0 3.0
459.0 7.0 4.0
459.0 10.0 4.0
459.0 11.0 3.5
459.0 84.0 3.5
459.0 205.0 3.0
459.0 233.0 4.0
459.0 256.0 2.5
459.0 257.0 3.5
460.0 13.0 3.5
460.0 17.0 3.0
460.0 84.0 2.5
460.0 212.0 2.5
460.0 235.0 4.0
460.0 236.0 2.0
460.0 246.0 3.0
460.0 252.0 3.5
460.0 253.0 2.5
460.0 256.0 2.5
461.0 1.0 0.5
461.0 9.0 4.0
461.0 12.0 3.0
461.0 30.0 0.5
461.0 245.0 4.0
463.0 666.0 4.0
463.0 1291.0 3.0
464.0 6.0 4.0
464.0 211.0 4.0
464.0 216.0 4.0
464.0 219.0 4.0
464.0 245.0 2.5
464.0 247.0 2.5
464.0 458.0 4.0
465.0 13.0 3.0
465.0 17.0 3.5
465.0 236.0 4.0
465.0 255.0 3.0
466.0 4.0 4.0
466.0 6.0 3.0
466.0 206.0 2.0
466.0 212.0 3.0
466.0 216.0 2.0
466.0 219.0 2.5
466.0 220.0 1.0
466.0 236.0 4.0
466.0 246.0 4.0
466.0 257.0 4.0
467.0 8.0 4.0
467.0 11.0 4.0
467.0 121.0 2.5
467.0 207.0 4.0
467.0 212.0 1.5
467.0 215.0 2.0
467.0 234.0 2.5
467.0 247.0 3.0
467.0 251.0 3.5
467.0 563.0 4.0
467.0 789.0 3.5
468.0 3.0 3.0
468.0 121.0 3.5
468.0 206.0 3.5
468.0 207.0 3.5
468.0 213.0 3.5
468.0 217.0 1.0
468.0 219.0 2.0
468.0 235.0 1.5
468.0 250.0 0.5
468.0 254.0 1.5
469.0 5.0 3.0
469.0 9.0 3.0
469.0 219.0 4.0
470.0 206.0 4.0
470.0 233.0 3.0
471.0 11.0 4.0
471.0 235.0 4.0
472.0 1.0 2.0
472.0 148.0 4.0
472.0 211.0 4.0
472.0 218.0 1.5
473.0 215.0 4.0
475.0 213.0 4.0
475.0 236.0 4.0
476.0 10.0 4.0
476.0 216.0 3.5
477.0 1.0 3.0
477.0 4.0 3.0
477.0 13.0 4.0
